x,y,z,roll,pitch,yaw,success,gripper,object
-0.19537789496241295,0.11508034452519587,0.32798781521438247,0.043270643750512594,0.928330793126752,-0.532302505391337,1,TwoFinger,Box
0.08209147761681772,-0.2299534214993442,0.36693994836344906,0.10040164115095751,0.9506934317819059,1.9136862597910627,0,TwoFinger,Box
-0.22947906837383533,0.34808704936511925,0.09835594961166805,0.10955877474498282,0.17416322402863801,-0.9879405606848325,1,TwoFinger,Box
0.00576014318124979,0.0022415902395897017,0.40244422408356434,0.1974940968507144,1.5544220290568822,-2.770469973429585,1,TwoFinger,Box
0.11977112779987265,-0.17556526482267135,0.3418369862308699,-0.021578328032892724,0.9799505578600379,2.169477782299013,1,TwoFinger,Box
0.02209024353618318,0.36391799936512165,0.09232586023546449,0.18317760546286627,0.1826058375789773,-1.631423094192191,1,TwoFinger,Box
-0.33776159389672933,-0.0579610749013596,0.19365817995838608,0.09838943687931956,0.4573456277789287,0.1699482128616755,1,TwoFinger,Box
-0.2768409303107039,-0.19752168700964234,0.284864305108983,-0.10868593224107635,0.6524785077925451,0.6197186895301864,1,TwoFinger,Box
0.10017382673719724,0.03694923116609717,0.39598318132066423,0.08607054665654956,1.2905644113365207,-2.7882236233480397,1,TwoFinger,Box
-0.00571727616794572,-0.3296019084657292,0.2880407588687532,0.09982811542831571,0.6734810767280422,1.5534520617510663,1,TwoFinger,Box
-0.33781600400354794,-0.1680985986491683,0.03305444536463092,0.06957275962201642,0.02134273588149289,0.4617289815312166,1,TwoFinger,Box
0.20006084778111327,-0.08925644461772708,0.33437071017843545,-0.18322475823299494,0.9546478720191688,2.7219479281333996,1,TwoFinger,Box
-0.28297125273317425,0.02094575020928215,0.29291384719690045,0.15165193865675047,0.7567079659748687,-0.07388602493967701,1,TwoFinger,Box
0.2861787875051227,0.27168616178766763,-0.07037274405584384,-0.14654729904583733,-0.23714496225601547,-2.382167383315384,0,TwoFinger,Box
0.177402278588006,-0.09589470956905703,0.38454367646365256,-0.08271805291136719,1.059636964864911,2.6460340614730438,1,TwoFinger,Box
-0.01910555375591471,0.019560654978308594,0.44296068288906076,-0.04856705143022855,1.5054693100339924,-0.7971676185249528,1,TwoFinger,Box
0.21263518705015846,-0.1291963020130226,0.30661615644957907,0.0556862069393983,0.8471722024793276,2.5956065271732864,1,TwoFinger,Box
0.07492566020876737,0.12401568349933187,0.4252978269535954,0.08047879144162656,1.2235058637903964,-2.1142710747681965,1,TwoFinger,Box
0.13233398975751923,-0.07897066372091827,0.40818816698268723,0.037641851606307064,1.188422487734575,2.6035643059535856,1,TwoFinger,Box
0.07347563895064278,-0.18250666292643508,0.33998673264130974,-0.08739769824669041,1.0124821307082386,1.9535347939155272,0,TwoFinger,Box
0.22350387042451195,0.15571030537079303,0.3453779367790053,-0.12418083222607788,0.8661664906660183,-2.5330994719732485,1,TwoFinger,Box
-0.2674206027299697,-0.26024064028593474,0.14295051792498453,-0.13491130988171457,0.3061578762290021,0.77179185924968,0,TwoFinger,Box
0.2642869840885124,-9.194754239537611e-05,0.323286630727184,-0.1695755166436459,0.8457606204487513,3.141244745655535,1,TwoFinger,Box
0.3144487654400192,0.22110532029346985,0.21023007317714978,0.1798231680532762,0.44903415416820797,-2.5287542946904376,1,TwoFinger,Box
-0.11030643731739556,-0.3768829928636288,0.03730978228764971,0.05865866231280892,0.03133677547699094,1.2860677948398527,1,TwoFinger,Box
0.2150048278710288,0.3519556992414739,-0.047614604490817065,0.024909956870236893,-0.17427841146809037,-2.1191818501578146,0,TwoFinger,Box
-0.24033187788812413,-0.314597561308151,0.14650300524225027,0.033576509005330823,0.29778314222055446,0.9184367285360817,0,TwoFinger,Box
0.3319052815958756,0.02833500965386767,0.27401072627848777,-0.1822681628866446,0.641916665497376,-3.056428379609329,0,TwoFinger,Box
-0.10251379904338749,0.10623821548070558,0.397377456835165,-0.08923825676230651,1.193343793324278,-0.8032376144028227,1,TwoFinger,Box
-0.1303516157565686,-0.37071686783433266,0.03274181349662634,0.0971806766606439,0.019698410401951357,1.2326786681569146,1,TwoFinger,Box
-0.16842632014480452,0.19795043373768517,0.34034335224551054,0.1365002822744381,0.8814700287818397,-0.8658084333818455,1,TwoFinger,Box
0.06711626085871478,0.28303195945364196,0.3259450876737726,-0.1635758573270077,0.8024018856297181,-1.8036288391252422,1,TwoFinger,Box
0.16403908925485716,0.0849687112263504,0.4046738915391322,0.1668913993144568,1.1179479998100437,-2.6636659579670616,1,TwoFinger,Box
0.33669854800346255,0.1983000709276111,0.08750811417736948,-0.09279791692404055,0.15862393420011042,-2.609334553432317,1,TwoFinger,Box
0.18333389579320458,-0.11887597289758473,0.39426124712805405,0.10286340668591187,1.0364832433043423,2.566334300173163,0,TwoFinger,Box
-0.22267058422493038,0.19188215309352963,0.3026896281196852,0.15329121032609622,0.7569770161575387,-0.7112652330091082,1,TwoFinger,Box
-0.25954125217171153,-0.1278296237214071,0.28647404397875176,0.12325754945536377,0.7348969979598973,0.4576468587216452,1,TwoFinger,Box
-0.2741218142394707,0.2704114176934172,-0.057564995388355154,0.15281678695934314,-0.2112270048263622,-0.7785843659900569,0,TwoFinger,Box
-0.2797882628896301,-0.18225143918188896,0.24378901922316484,-0.17793779735739831,0.5800431082594182,0.5773521610071478,1,TwoFinger,Box
-0.12450414589309626,0.12363734773353535,0.3684539150003849,0.09163537397249294,1.098482956926237,-0.7819050167200775,1,TwoFinger,Box
0.35246291753016373,-0.055967879422988136,0.2257310377834449,-0.1495771891961355,0.5123611201831667,2.9841166006453204,1,TwoFinger,Box
-0.37551679693427725,-0.033160952113762916,0.11543081146282705,-0.19632785828433696,0.23543476568142424,0.08807902793029175,1,TwoFinger,Box
0.3672496180237421,0.06174093068903374,-0.08113544622646007,-0.10007732444992695,-0.2776404068271969,-2.975033103194685,0,TwoFinger,Box
0.0035172958620318263,-0.020976927241033217,0.4422799354051487,-0.17742730225613512,1.5198679940511797,1.7369254417492532,1,TwoFinger,Box
0.1610030696335431,-0.2759344776111873,0.21301208360614202,-0.06792652774229155,0.5319283838624981,2.0989824169657165,1,TwoFinger,Box
-0.02701658397301677,0.13678783419705348,0.38734199769925926,0.032085198690490785,1.2034590456729135,-1.3757988220306465,1,TwoFinger,Box
-0.07420638843633623,-0.07702984104328758,0.4312270854742122,0.07976619615913155,1.3133415415798035,0.8040651498663526,1,TwoFinger,Box
-0.34374159266646526,0.12277364414375687,0.11700903740887131,-0.19212597473407939,0.24692901578031176,-0.34304661808363834,1,TwoFinger,Box
-0.018054359287791814,-0.014392149821100469,0.42343639513923265,0.0987944800919846,1.5129124753188707,0.6730046928955193,1,TwoFinger,Box
0.19649767689661338,0.05372162820004312,0.3431376942996285,-0.10401172610832604,1.0012582581833123,-2.874718519337105,1,TwoFinger,Box
-0.03979663947532716,0.3832575496920548,-0.09427067347685164,-0.11644988637570211,-0.3001842290927531,-1.4673292856663516,0,TwoFinger,Box
0.2866899945759799,-0.238342859474449,0.23237678891861135,-0.09348698788177474,0.5076144426646598,2.448019550574589,0,TwoFinger,Box
0.07786160518476384,-0.04653819443505302,0.38496679381940085,-0.09966668158116986,1.3239414837333259,2.602863083967911,1,TwoFinger,Box
-0.03387646164781613,0.08078830294580873,0.4102647092489253,0.09450559358502597,1.3472128844325193,-1.1737432420649114,1,TwoFinger,Box
0.05540583289671635,-0.4013643427617618,-0.0772236175677383,-0.15788899355106534,-0.2471401016954057,1.7079730956603463,0,TwoFinger,Box
0.0728496809990727,0.005214881759831855,0.4436024740950362,-0.12732821325447125,1.3980591148646484,-3.070130411685015,1,TwoFinger,Box
-0.15204553746385993,-0.019306731009067442,0.4064439881407566,-0.012162287108273079,1.188734167066644,0.12630398218136726,1,TwoFinger,Box
-0.1374776645152753,0.2628472792505599,0.28446376441296783,0.058800041255612945,0.7186645012068028,-1.0888929702863979,1,TwoFinger,Box
0.002078093103033349,0.008477680670222533,0.4243805351928996,-0.17459135864734657,1.5489443038410369,-1.8111816991476357,1,TwoFinger,Box
-0.08691127450448122,0.048404877122103014,0.4198784726428338,-0.07567449124564991,1.3240021818535557,-0.5081603025897695,1,TwoFinger,Box
-0.24824966989108904,-0.13313569084541524,0.3237941017031679,0.1415360190302119,0.8148430689190391,0.49226226977426035,1,TwoFinger,Box
-0.1986684201359,-0.09957477847958163,0.36454075062216645,0.14517713283710154,0.991271762552866,0.46461586302174135,1,TwoFinger,Box
-0.019899533976312857,0.006428661610677932,0.45187273423249424,-0.11978522535852157,1.5218462067760463,-0.3124725122375597,1,TwoFinger,Box
-0.1268503655189087,0.23088365376917844,0.30396391584619503,0.17988802113021252,0.814019410721666,-1.0684042831169691,1,TwoFinger,Box
-0.3530969372207942,-0.20827773486377088,-0.019852443140774098,0.14723001154144905,-0.10897671810662363,0.5329302024227285,1,TwoFinger,Box
-0.05579105388208778,0.3670445058515628,-0.09297535460188461,-0.1601388729466352,-0.30767859680596293,-1.4199501956037666,0,TwoFinger,Box
-0.13375456415093365,0.09195137003987655,0.3833793630935556,-0.11931766868332622,1.1455276898474396,-0.6022625058760737,1,TwoFinger,Box
-0.05254875952042596,-0.19766493708437494,0.38217425553690626,0.1916139671361436,1.0507407994394773,1.3109587305546595,1,TwoFinger,Box
-0.3517006938597768,-0.15830320103917708,0.16285193420135696,-0.17207829760733293,0.34327024782856785,0.4229435110832819,1,TwoFinger,Box
0.3451468849361375,0.16911859071141155,0.16431090641671495,0.056135095247769884,0.34772750359147936,-2.685984904090682,1,TwoFinger,Box
0.20010240899169673,0.046335290625434754,0.39317796714176634,-0.10847677807554512,1.0619277207843523,-2.9140451565080836,1,TwoFinger,Box
-0.38506909606758416,0.10604418963112622,-0.06110401861449218,0.05150879214426268,-0.21233165920439348,-0.2687287818288061,0,TwoFinger,Box
-0.16945774536728025,-0.3783387946239063,0.05132078105038981,0.1619693604068711,0.0634064809200637,1.1496905760453844,1,TwoFinger,Box
0.0015323289968337931,0.00842879731703816,0.44973787571737034,-0.06928906913950258,1.5506290885530107,-1.750629199740024,1,TwoFinger,Box
0.04387795350968882,-0.12496461072803022,0.4183333147064265,0.1358614109213107,1.245998899832342,1.908471273129953,1,TwoFinger,Box
0.21611466207534238,-0.03706960028169761,0.3693706581332727,-0.1788228471466937,1.0038069798356504,2.9717183102635243,1,TwoFinger,Box
0.38694802602699874,0.04160919598477527,0.17498691307768624,0.07160415676032672,0.3678513928848904,-3.0344725237689,1,TwoFinger,Box
-0.2955609711312701,-0.226182781123033,-0.041601033449905046,-0.1848391598342501,-0.17707608770089273,0.6532000127870127,0,TwoFinger,Box
-0.002482339730673626,-0.35735870527238345,0.18713017472834498,0.08639122143002159,0.4259094558424511,1.5638500854709763,1,TwoFinger,Box
0.22548398506561565,0.058345286407798014,0.37703119339322805,-0.1914805530850422,0.9862968878195061,-2.888390376043709,1,TwoFinger,Box
0.3445287707886306,0.0853888481915429,0.15390383884401168,0.1268596097554594,0.3483483732118156,-2.8986456720099834,1,TwoFinger,Box
0.18120596139110837,-0.34677185875361904,-0.06057887084382103,-0.007944442087664205,-0.21533380836183008,2.0523215048228423,0,TwoFinger,Box
0.002825220970335938,0.04417136306165273,0.39579527361489075,-0.043878004796871206,1.451989061474258,-1.634669786869166,1,TwoFinger,Box
-0.026211378605573953,-0.16877356749057137,0.3796225269247688,-0.1101329415597499,1.1219524869380388,1.416722197841233,1,TwoFinger,Box
0.06542392632916803,0.29125716145328656,0.24457866759092192,-0.16446024054889544,0.6342022249323018,-1.7917547463068861,1,TwoFinger,Box
0.20581396186399492,-0.3452738427548845,0.005248123714306295,-0.028188887004332808,-0.04909917801702329,2.1083351767131937,1,TwoFinger,Box
-0.10264049074227344,-0.3603756101509266,0.14506916323748822,-0.08767448826838256,0.310096982619091,1.2933279944734257,1,TwoFinger,Box
-0.2045680791561078,0.11815159531872838,0.3649035482641994,0.04086153469501824,0.9634260440659429,-0.523760661641636,1,TwoFinger,Box
-0.018108208275545584,0.02641679858238653,0.4370525834567727,0.1897290629280794,1.493225796174983,-0.9698814000795807,1,TwoFinger,Box
-0.05411732062779903,-0.3378882672395242,0.197959896107137,-0.18697740700616788,0.4679925572299251,1.4119817850219751,1,TwoFinger,Box
0.36401825581327946,0.15070217197151284,0.16420461101693182,-0.14869047370224778,0.3396373564056464,-2.7490791227902243,1,TwoFinger,Box
0.40334908492939503,0.06361943657938209,0.1063009826436038,0.16712042877665628,0.19653326623737224,-2.985153480948659,1,TwoFinger,Box
-0.11561809039813042,-0.07551582171975711,0.4172638819092626,0.046332535160631266,1.2323001817553951,0.5785856329103862,1,TwoFinger,Box
0.19910700922873392,-0.27228495828257143,0.19542880010127306,-0.19414316104848012,0.46783743661963373,2.2021857764458144,1,TwoFinger,Box
-0.03403987144215106,-0.007462608942855305,0.4148428699672093,0.10017569899792961,1.48164268164498,0.2158170773059792,1,TwoFinger,Box
0.22694225250151656,-0.18264691416246312,0.26510710961174955,0.008906710309195848,0.6893397054740517,2.463921593781107,1,TwoFinger,Box
-0.11487483692882718,0.31998599153326934,0.17173605807368203,0.18803335035450092,0.4074479523582591,-1.226126668372335,1,TwoFinger,Box
0.2033685102569346,0.3243548854613245,0.163262363961798,-0.10549565001943734,0.34657433761894174,-2.130828119231675,1,TwoFinger,Box
0.0843194543628121,-0.33487090242051715,0.24043361409122235,0.13112389120820966,0.5577793715224071,1.8174654714207426,1,TwoFinger,Box
-0.27798382247136094,0.11036662547456998,0.3202296186766876,0.18311116012930856,0.7789000822050046,-0.3779393995430478,1,TwoFinger,Box
-0.21574645613404209,-0.008426479221506829,0.34484671074469236,-0.00010960459880088314,0.9770156851030625,0.03903748175871546,1,TwoFinger,Box
0.2712444366422697,-0.31358929959978377,0.030838715295843307,-0.06541188074614987,0.014081073287945554,2.2839156613766614,1,TwoFinger,Box
-0.2368948585408759,-0.28964288015063117,-0.0678611088573883,0.1852272857070718,-0.24325647863368455,0.8852440357403024,0,TwoFinger,Box
0.23893848511397753,-0.08880999194965371,0.35986988624371163,0.0937415159732472,0.9201534419740159,2.785730928519249,1,TwoFinger,Box
0.39187344297803367,0.14517100317366133,0.026810092901026258,-0.04504771266347468,0.0043313872584594465,-2.7868136443303624,1,TwoFinger,Box
-0.03978044736292371,0.0014453429696291867,0.40130949281139433,-0.18978512820515464,1.4654064573988874,-0.03631702446599328,1,TwoFinger,Box
-0.2016392917947473,0.1307951327243501,0.33960379640352095,0.1026443904386371,0.9184197347691706,-0.575431906161264,1,TwoFinger,Box
-0.10213231837451682,0.20616564600454515,0.3575800096829129,0.06686103705456525,0.9655993352703626,-1.1108438296836434,1,TwoFinger,Box
-0.2351792352290048,0.11899144055954808,0.32450101394656156,0.12078289118846908,0.8491275839476592,-0.4684047569843465,1,TwoFinger,Box
-0.22979383922415908,0.3090698803000176,0.013188251404750476,-0.18405645642792057,-0.030659457528188376,-0.9314674150928824,1,TwoFinger,Box
0.32498651724602196,-0.17741064040469906,0.03954075781249654,0.08379198969795565,0.03925182105017251,2.6419014972831976,0,TwoFinger,Box
-0.24283529085287128,0.22144640857976766,0.23633131204359983,0.031053006696942498,0.5714657271866097,-0.7393619528134902,0,TwoFinger,Box
-0.20339414933117897,0.0443188481758928,0.3829675683131137,0.19175513869983318,1.0440731515928863,-0.21454291322118038,1,TwoFinger,Box
-0.30664448511879633,-0.04038956153685896,0.2519440163596603,-0.08410988595218445,0.6330203256323427,0.13096075648852679,1,TwoFinger,Box
0.0522993004993624,-0.4195189921403245,0.05823591577117806,0.10331102828512267,0.07845396658244513,1.6948213802551597,1,TwoFinger,Box
-0.20669458616565178,0.2534981601935122,0.22755692096105198,0.1309725924117393,0.5544761786231045,-0.8867539400553063,1,TwoFinger,Box
0.09982667623306818,-0.009355589527487308,0.4301387711714697,0.14250269984147773,1.3281899708626475,3.048147265194249,1,TwoFinger,Box
0.2766774806688888,0.17075339002199535,0.24199371602522662,0.11722749395438692,0.588519454543257,-2.588653279732431,1,TwoFinger,Box
-0.3817318480981302,-0.03899356184211667,0.043705314216226754,0.04587318000272664,0.04870896365788884,0.10179601092484779,1,TwoFinger,Box
-0.21492651983193398,0.16461534377136944,0.33402428014697505,0.06493275133313131,0.851365481796031,-0.6536088464551756,1,TwoFinger,Box
-0.23208173505813837,-0.3260678037172881,0.12727690025933242,0.011161332179668693,0.2501923613198228,0.9522218519238298,1,TwoFinger,Box
0.19842549359490885,0.1586742309711688,0.33242456578375984,0.04212234643674312,0.8801413538870946,-2.4670550643039557,1,TwoFinger,Box
0.014892346040243419,0.040861325717515634,0.44310614249107544,0.10279094964579122,1.4671510406801636,-1.9202951722376007,1,TwoFinger,Box
0.10777224407967387,-0.0653488132048936,0.41328354279573076,0.0407813493255203,1.2569258919153008,2.596509562061735,1,TwoFinger,Box
0.3769184210525614,-0.12573562027164278,0.1685604063246071,0.02445121461221275,0.3467113722555984,2.819612539423873,1,TwoFinger,Box
-0.1128377802365621,0.011314106290590218,0.39338400022220843,0.0787144491859304,1.2721618450452261,-0.09993476183165806,1,TwoFinger,Box
-0.06537403717719986,-0.3801845729101433,0.08183845540846145,0.1453225330424157,0.14628733761051366,1.4005082335768024,1,TwoFinger,Box
0.03620221588638608,0.07997124125404213,0.442764662489493,0.06714637563200154,1.3636820656917283,-1.9958853657545013,1,TwoFinger,Box
0.3717357302339755,0.13173071455987226,0.1922532711964202,-0.026777019624679266,0.40109542482652244,-2.8010331054505615,1,TwoFinger,Box
0.11102931743599713,0.067628549385776,0.39955306066949053,0.1412480551795452,1.2367145576285135,-2.5945049412505647,1,TwoFinger,Box
0.03291333736484813,0.29174625873443266,0.3266055202730417,-0.012886406589379756,0.7988525600312842,-1.6831362845243203,1,TwoFinger,Box
-0.07720408751765355,-0.4121101593626639,-0.03193825398602755,-0.184833204634538,-0.13497457155648956,1.3856044235843485,1,TwoFinger,Box
0.29564804712291165,0.28198222386128674,-0.08075047255429593,-0.11082126285646479,-0.2532781142861943,-2.3798485040494715,0,TwoFinger,Box
-0.038172271647462994,0.0027379285978453138,0.42410593549675046,0.12832945322778516,1.4751984482579472,-0.07160296659492549,1,TwoFinger,Box
-0.2789963558681445,0.2277230543765642,0.23251925457423506,0.0761913400049864,0.5227561508605878,-0.6845546276004935,1,TwoFinger,Box
-0.06170828051812592,-0.36135428845233386,-0.05638792775778865,0.09203672065795682,-0.21847270613916128,1.401658407389921,1,TwoFinger,Box
-0.36790379620398145,-0.15764767978219124,-0.09584033985710097,0.05838746740136336,-0.29320501778248603,0.4048335138358026,0,TwoFinger,Box
-0.007057386910215783,-0.028306412144990113,0.4407642373082217,-0.04585347748812457,1.500744146404283,1.3264566938799902,1,TwoFinger,Box
-0.03551715840088512,-0.0714301755621618,0.4075169713220294,0.12477053159540535,1.3651954736466196,1.1093679331625967,1,TwoFinger,Box
-0.03842579325484314,0.08200258216389333,0.4063906810671035,-0.16957099029575493,1.3376689136066204,-1.1325889193308287,1,TwoFinger,Box
-0.027433467629485495,0.3868819242003651,0.10005855398976657,-0.13326965615361214,0.19116001593035473,-1.500005667781891,1,TwoFinger,Box
0.34084174284749597,0.07521457823138988,0.23005101312676499,0.12702462418673566,0.5311538301859421,-2.9244004855303585,1,TwoFinger,Box
-0.20389344531576103,-0.004071438430122598,0.3624603229165746,-0.19024428183092423,1.0272062590323188,0.01996580814812253,1,TwoFinger,Box
0.12966496253243692,-0.08502147677680585,0.37733562900685697,0.07330204696000908,1.1562275427873054,2.561219966386604,1,TwoFinger,Box
-0.4009399885386814,0.05029703130531387,-0.03069335943899535,-0.17110046735424464,-0.13696379141609652,-0.12479586088068972,1,TwoFinger,Box
-0.028709836301939774,-0.40005181997452294,-0.03882542497263975,-0.027112028561875695,-0.15781040400880103,1.4991538571509941,1,TwoFinger,Box
0.41840189315123216,-0.05466001544108831,0.07076092158400275,0.07557468937370604,0.10802701707134116,3.011688355878743,1,TwoFinger,Box
0.06959898249249322,0.129972377412167,0.40773714576573983,-0.1216246848656783,1.2031045986017281,-2.062431658100645,1,TwoFinger,Box
0.018754600317212985,-0.34987454946575386,0.22316091819654962,0.1290155479654435,0.5147147979557141,1.6243488595765239,1,TwoFinger,Box
0.17093402682498238,0.3278268934466941,0.053272561218896064,0.1180651286713762,0.07632276233508334,-2.051429196958454,1,TwoFinger,Box
0.13968473042138468,-0.3597668771772449,-0.05792862546647875,0.09907018441582721,-0.2116600032888651,1.9411451939670596,0,TwoFinger,Box
0.37720588990159926,-0.01061018744726198,0.16151577863594752,-0.04382147431853495,0.3471216922741454,3.1134716968919136,1,TwoFinger,Box
0.0897448204710994,-0.340503390926792,0.2586938341159207,0.0350291692094688,0.5859145278188573,1.8285008634357023,1,TwoFinger,Box
0.3219034581925102,0.21999775383940115,0.08925015715240894,0.009565705337111652,0.1633191355780513,-2.5420758136608064,1,TwoFinger,Box
-0.07059883851773899,-0.3566876016849464,0.1876578117953565,0.16368678867703207,0.4206436527306213,1.375392854759604,1,TwoFinger,Box
0.10824265305552651,-0.41036661126452134,0.06045207766429483,-0.19817488593518112,0.08334066171794313,1.828692990761059,1,TwoFinger,Box
0.3342908306006603,-0.21450687836556423,0.12463908808385504,-0.01572206235115159,0.2457851812983386,2.5710903701070342,1,TwoFinger,Box
0.29331110260500715,0.1821288306599416,0.24962079580144694,-0.09160939673235623,0.5767901189808687,-2.5859176402843547,1,TwoFinger,Box
-0.3162230711015422,-0.2567798363690278,0.13038181190093046,-0.13796083126686742,0.25315164232602855,0.6820280782292308,1,TwoFinger,Box
0.20459930451080013,0.34892766432432487,0.0034480735547427095,6.0925694392033325e-05,-0.05323151814933296,-2.1011304732264655,1,TwoFinger,Box
0.2835841604156868,0.06090955362525594,0.30317717897789465,0.06294488529262121,0.7645038939862361,-2.9300222402396274,1,TwoFinger,Box
0.1123039864090379,-0.3520301871532742,0.002928511952045843,0.17075934360453532,-0.059660931674309914,1.8796082858252179,1,TwoFinger,Box
-0.135713431161857,0.27485096304665807,0.25358899090665665,-0.1255054334994608,0.6407620937192164,-1.1121443342513093,1,TwoFinger,Box
0.22073836386434909,-0.31662457893162255,0.007991908851573797,0.021369271856321953,-0.04403680058426146,2.1796144982516266,1,TwoFinger,Box
-0.0900643644258858,0.17208641532021557,0.40618179141879335,-0.033840517045499036,1.0995402326740413,-1.088630280685742,1,TwoFinger,Box
0.2252138040270466,0.29757661421605336,-0.022083662539981924,0.11511302200966073,-0.1255012565168482,-2.21865196351345,1,TwoFinger,Box
0.19699808274206096,-0.12508480880914707,0.3314364325981578,-0.057479856565145954,0.9199686516403318,2.5758670871531155,1,TwoFinger,Box
-0.3835743293215561,-0.03451070804155343,0.036840200170401925,-0.09987834721458388,0.030734208910589374,0.08972977450788454,1,TwoFinger,Box
-0.08426224919498204,0.04443566224982191,0.4107601296199763,-0.022827356937294596,1.3286963694592677,-0.4852871299306122,1,TwoFinger,Box
-0.07670579185306461,0.02234932179905022,0.415925348873169,0.15341027825052767,1.369197584473274,-0.283515334717214,1,TwoFinger,Box
0.23057933181739032,0.2885189143445711,0.19979896507833614,-0.17297191146249477,0.44204191006331267,-2.2450387311261246,1,TwoFinger,Box
-0.2455448820172521,0.24477759148084569,0.23055546904277693,0.06050048660904539,0.535162608961864,-0.7838332954756996,1,TwoFinger,Box
0.09149539243855978,0.14025874368218363,0.3870291879115973,0.16334756640639497,1.1375399634371712,-2.148809796651314,1,TwoFinger,Box
0.31830466857905876,-0.04443198867322287,0.23023244783999522,-0.02090241936395079,0.5683022760677782,3.0028993463010814,1,TwoFinger,Box
0.3871549045800732,0.17417734701550838,0.07793687056038506,-0.037198289416260966,0.12405458992068313,-2.718829719695306,1,TwoFinger,Box
-0.30293741392136553,0.014172660395102805,0.3153440801295724,-0.17330947072632258,0.7636286906927346,-0.046750032010089655,1,TwoFinger,Box
-0.27880440514043053,-0.26079781691120857,-0.04109419750938786,-0.04076457753507823,-0.17142702109928143,0.7520404266742367,1,TwoFinger,Box
-0.23332222231391406,0.28821935805487797,-0.07914676477451629,0.1147448676068894,-0.2737995837379296,-0.8902713511202897,0,TwoFinger,Box
-0.01939509912144233,-0.3829311422221209,0.20427999196786856,-0.0067102497860806465,0.43737589893659484,1.5201905192605867,1,TwoFinger,Box
0.29908279240254193,0.09057972648508206,0.2816060270065583,0.14424148535320175,0.6875011254649213,-2.847515570300469,1,TwoFinger,Box
0.3176890065429047,0.18754625277777714,-0.07026814771936102,0.07686751291682092,-0.252716176988022,-2.6083023483730465,0,TwoFinger,Box
-0.03269020220178014,0.3276811804250991,0.20722305128577573,-0.14215624626737908,0.5054129404710609,-1.471363105009437,1,TwoFinger,Box
0.3541998533932858,-0.11068522064830887,0.1536837540229126,0.1385652613518245,0.3337954391550223,2.8387135300717494,1,TwoFinger,Box
0.029963682274998595,0.01740018729228781,0.44926261564703523,0.040871934607080135,1.4893072168422448,-2.6154783107639146,1,TwoFinger,Box
0.27034996382374643,0.11244999997566994,0.2768044867646914,-0.1723787013428457,0.7102575783990395,-2.7474188595820177,1,TwoFinger,Box
0.12919532175196982,-0.3479471345400414,0.21974308011461582,0.14659876773094488,0.48320378651934887,1.9263256646355973,1,TwoFinger,Box
0.10244601667667032,0.1428720255644308,0.37973662603365593,0.041970571324095374,1.11067919042921,-2.1928721192448477,1,TwoFinger,Box
-0.04480277733960392,0.005517559860606821,0.42331067909948367,-0.004529496385120568,1.4579460800540023,-0.12253519423190544,1,TwoFinger,Box
-0.08142516674152596,0.3708574749337068,0.11004759586147159,0.05780976926330561,0.2203543778065632,-1.3546665205941,1,TwoFinger,Box
0.18154117503952488,-0.04584250430982829,0.37435603751749635,-0.09005239927894643,1.078798664895071,2.8942450504217954,1,TwoFinger,Box
-0.02532418331682862,-0.005913508870020859,0.4232104708991256,0.025868127739771735,1.505583118033202,0.22940167422849356,1,TwoFinger,Box
0.3566329965213693,0.13545008296340025,-0.05828437666833108,-0.052557755511743354,-0.21494156731758446,-2.778618285198657,0,TwoFinger,Box
-0.15379450622418783,0.07445584557601763,0.38469566252921444,-0.00905369372022044,1.1273158514421313,-0.45086756725742216,1,TwoFinger,Box
0.20076360636200305,0.31024391004088925,0.13835749325576407,0.15879139331126907,0.29764317799316375,-2.14514102277176,1,TwoFinger,Box
0.23344324430294108,0.20044523667212602,0.2734588271030059,-0.15170213704164276,0.6792934067809846,-2.43210018973872,1,TwoFinger,Box
-0.279990104908065,-0.26718669678197,0.03388479386253185,-0.06887860467373877,0.022953004469080503,0.7620033992756253,1,TwoFinger,Box
-0.3709670931665654,-0.08733934908938824,0.15964012469526945,-0.05163458408698726,0.33959766254632184,0.23122597206099715,1,TwoFinger,Box
-0.14622057604917382,-0.04940665120015919,0.3901287942366326,-0.08841604335538232,1.1708704696865295,0.3258470426181658,1,TwoFinger,Box
-0.3297780531927042,0.17456581960975556,0.04146939573671343,-0.04129775244618866,0.04410973697506631,-0.4868457932845539,1,TwoFinger,Box
-0.18953402078527373,-0.031159893479883884,0.3537864777140672,0.16096780232686098,1.042072616031655,0.16294503565714924,1,TwoFinger,Box
-0.20686346275658463,0.033149785084310074,0.34099354584616354,0.15792446087398315,0.9853386261344358,-0.1588986126508624,1,TwoFinger,Box
-0.0977400443813086,-0.13947312686286348,0.39255276834486,0.19514183046034556,1.1368838010220645,0.9595467443334255,1,TwoFinger,Box
0.26045624826659264,0.28584661311484016,0.1358325854784949,0.028660024311532528,0.27912092717360737,-2.309751191953364,1,TwoFinger,Box
-0.06895593483267991,-0.3666384112714987,-0.07857626062390433,-0.051011755417429167,-0.27081412343586886,1.3848918681030715,0,TwoFinger,Box
-0.06867955738214876,0.09840477185247931,0.40123758517590746,0.014792827426765742,1.262044671577257,-0.9614615567008721,1,TwoFinger,Box
-0.22560859571181502,0.2368494889636247,0.23729383362898238,0.10753452273541536,0.5756793214762346,-0.8097002150178111,1,TwoFinger,Box
