x,y,z,roll,pitch,yaw,success,gripper,object
0.21530443106914327,0.28607516612885353,0.18309080544953557,0.04737251420193625,1.8639890199086404,-2.215968868821429,0,ThreeFinger,Cylinder
0.07702420162810418,0.30104950757744003,0.31219377422603456,-0.1045721919335073,2.2227568463731644,-1.8212753845361385,0,ThreeFinger,Cylinder
-0.050768906985311814,0.18045211964265392,0.4043012305642389,-0.031864081148452295,2.6240831984536515,-1.2965428680721953,1,ThreeFinger,Cylinder
-0.2949364334314241,0.010717727166142551,0.3763628401205113,0.030381663352382876,2.366641382313974,-0.0363231259003879,1,ThreeFinger,Cylinder
0.1638514634431144,0.06689559946104615,0.4024716599257157,0.058966986677207844,2.646113225731435,-2.7539775551686176,0,ThreeFinger,Cylinder
-0.2703777370960284,-0.29557946624478504,0.02992423749385939,-0.10291278436660836,1.4587438746364725,0.8298981566252567,1,ThreeFinger,Cylinder
0.29036825744057937,0.12939316060077535,0.28015089021185335,0.13608195729390066,2.1438918901121626,-2.722389235750615,1,ThreeFinger,Cylinder
-0.18801958219037662,-0.32075507506131484,0.2549920060413744,-0.1769995386878943,2.0216512020405943,1.0406020284606317,1,ThreeFinger,Cylinder
-0.1343083561165869,0.3324001172191734,0.21939990215479924,-0.10342138902163844,1.9536962851163375,-1.1867980516508925,1,ThreeFinger,Cylinder
0.11720975614925841,0.361496749362346,0.12798623823650684,-0.07695548791754665,1.7093319715919626,-1.884335797628774,1,ThreeFinger,Cylinder
-0.39265886222295543,0.14348829476649538,0.16202959255624644,0.07451021025874532,1.77604230347599,-0.35035192936783066,1,ThreeFinger,Cylinder
-0.1929481630419605,-0.25539947341531893,0.33573619489527595,0.02352263554924225,2.254358737083354,0.9237998037344457,1,ThreeFinger,Cylinder
-0.2610894151211359,0.3181647645055319,-0.018688931941675396,0.0932598609054826,1.346976751438347,-0.8836136131255686,1,ThreeFinger,Cylinder
0.042071526999077846,-0.006265403568997771,0.48505660883031027,0.17872653278877343,3.0382315233181965,2.9937565086910265,1,ThreeFinger,Cylinder
0.0009460187945204495,0.021740952271245,0.45758807771860005,-0.10740400612358365,3.0847740986034955,-1.6142821132526277,1,ThreeFinger,Cylinder
0.2724436500562123,0.04930384201994528,0.3799601721017384,-0.15485555007695542,2.4044379213343907,-2.9625613302862908,0,ThreeFinger,Cylinder
-0.36667148313769643,0.02542562379120084,0.2845539035582427,-0.012414370145323372,2.088966066773506,-0.06923088110961619,0,ThreeFinger,Cylinder
-0.13043133055664421,0.025448611563240058,0.4517417766829118,-0.1760023665948971,2.802481534003124,-0.1926903880040355,1,ThreeFinger,Cylinder
0.11558345448243162,0.046409509395429094,0.46141587163189357,-0.1795252445410923,2.8297792538485376,-2.7597733349863938,0,ThreeFinger,Cylinder
-0.12919139063915747,-0.12622971480489775,0.4345276247778733,-0.19618303011500307,2.6760369752791267,0.77380341633388,1,ThreeFinger,Cylinder
-0.2511130008414855,-0.2466274804335514,0.2638431932077755,-0.01744283670285371,2.0632407581158105,0.7763866420189561,1,ThreeFinger,Cylinder
-0.030333639245218858,0.02949241649437441,0.4452830781044304,-0.018348696869892545,3.027828569763301,-0.7713379465567323,1,ThreeFinger,Cylinder
-0.018622778786693887,0.11628463398588428,0.45677502666470476,0.1560169463983888,2.8423828389475894,-1.4119965339155174,1,ThreeFinger,Cylinder
0.10104982342703303,0.32456870447924796,0.2367364452736367,0.08469516200133409,2.0148859095865626,-1.8726201253857777,1,ThreeFinger,Cylinder
-0.05760525712539965,0.05344165044731346,0.4460871917220162,0.01654144571330915,2.932926300346813,-0.74792159305507,1,ThreeFinger,Cylinder
0.3297816853932224,-0.22900138084586513,-0.030595620237951995,-0.023363321181134517,1.3136141226461486,2.5346329726926022,0,ThreeFinger,Cylinder
-0.024641106115671628,0.10637779459393841,0.4567011445655944,-0.1617872409294933,2.8629613384704102,-1.3431730918063387,0,ThreeFinger,Cylinder
-0.183069034322847,0.15370382103275126,0.37959990191412585,0.17197162466314636,2.4762134790964856,-0.698422244674447,0,ThreeFinger,Cylinder
0.088568053633392,-0.05629896454136716,0.47890189995236343,0.1719711056650149,2.887381117294943,2.5753660631519413,0,ThreeFinger,Cylinder
-0.35207309103267237,0.1309747348429345,0.017585053599152807,-0.08768937904940383,1.4191268451941523,-0.3561467875506748,0,ThreeFinger,Cylinder
-0.10719550367059676,0.38804165470163365,-0.023125983626362687,0.05747351868320766,1.3317129389526743,-1.3012707751964883,1,ThreeFinger,Cylinder
-0.25746783717038696,-0.15258549115009395,0.34958766441215733,-0.16794411321797528,2.3131833531873225,0.5349894468665511,0,ThreeFinger,Cylinder
-0.34695680118675715,0.19380886066202666,0.19013149709784702,-0.08613393123115531,1.8527759885700252,-0.5094192576777222,0,ThreeFinger,Cylinder
0.3697112319756053,0.19490019400719066,-0.01622723072460293,-0.07767771962149582,1.355888022239653,-2.656447052491355,1,ThreeFinger,Cylinder
-0.2888987015929104,0.004199626286100004,0.3880759745976817,0.14168044814693814,2.396283534786817,-0.014535650336664164,0,ThreeFinger,Cylinder
-0.013846392335204233,0.3503407347368514,0.23727193915947897,0.013963136290897904,2.0042616052738977,-1.5312942416089639,1,ThreeFinger,Cylinder
-0.36038210072319793,-0.0506021486424889,-0.0060957599157601405,0.04623598226314202,1.3515376574455806,0.1395004805977885,1,ThreeFinger,Cylinder
0.18944335250923067,0.1325460120573115,0.3673135291849475,0.14483528860470146,2.4723885064377527,-2.531094644095312,0,ThreeFinger,Cylinder
-0.27002737967110363,-0.08756398669329879,0.3238878859675316,-0.0417723951256371,2.2906261177812373,0.31357889732175964,1,ThreeFinger,Cylinder
-0.0927845174378377,0.16076985830485907,0.4434745399293585,-0.18781661899079452,2.674940902961543,-1.0473655258890682,1,ThreeFinger,Cylinder
-0.11461746080232711,-0.15502482057695605,0.4232564269277379,-0.18180237847954872,2.6359895091640206,0.9341467183579039,1,ThreeFinger,Cylinder
0.2666201253568913,-0.31359379299480133,0.15574639991651335,0.0836145214954701,1.7645059775273342,2.2754114550519375,1,ThreeFinger,Cylinder
0.23812524540830235,-0.3235927803466406,-0.02817295919544499,-0.15399929737143547,1.319429258535341,2.2051988003022354,1,ThreeFinger,Cylinder
0.3035227693862236,-0.24655927921600598,0.20253811585756876,-0.021793193018437573,1.886063902198112,2.45938123056088,1,ThreeFinger,Cylinder
0.20467211122582837,-0.1273854168493203,0.42783161882117476,0.1900595101158617,2.5421893232773836,2.5848740087021786,0,ThreeFinger,Cylinder
0.08590687930946311,-0.10146634829130168,0.4263742018162265,0.022564278640786695,2.7798721109382503,2.2733445960560603,0,ThreeFinger,Cylinder
0.22249434272509908,-0.30986877063630885,0.2598852768646413,-0.08510117706126895,2.0220970181154887,2.1935191932398133,1,ThreeFinger,Cylinder
-0.05215019718749305,0.40339496232428834,0.2097722482301332,0.06877635179328462,1.8907497300463723,-1.442231137409329,1,ThreeFinger,Cylinder
-0.030594035388807037,0.303444904390349,0.3586760701018275,-0.029874543051902874,2.320014111690857,-1.470313509908069,1,ThreeFinger,Cylinder
-0.3853906688834526,-0.09073509124774426,0.23417969229117022,0.11043287365020693,1.9530619971985321,0.2312257260769427,1,ThreeFinger,Cylinder
0.1010242562920917,0.13805126875688317,0.4178380534921541,0.14260335906531751,2.6787659041175873,-2.2025394814666983,1,ThreeFinger,Cylinder
0.36777303632531383,0.08279675272321758,-0.002997713074217964,-0.05556473116067215,1.3667725134676103,-2.920154455381662,1,ThreeFinger,Cylinder
-0.1711833994474335,0.2731420116805499,0.30731391235888456,0.09545166040651715,2.195270808959907,-1.0109615396745963,0,ThreeFinger,Cylinder
0.1253608173550303,0.1908036833268296,0.403324167565946,0.18699602161913614,2.5339925441715825,-2.1520869728116963,0,ThreeFinger,Cylinder
0.008385001400017434,-0.23223174113190975,0.36969555145421157,-0.15715180996626288,2.4738706557536743,1.6068868305585962,0,ThreeFinger,Cylinder
-0.1173437773789422,0.2638871990395321,0.3664024184548686,-0.05516921449082607,2.3606780969534658,-1.1523803195571871,0,ThreeFinger,Cylinder
0.16054810184323237,-0.3630655461090597,0.12747371171036628,-0.08495034796394806,1.7022170619763877,1.9871460611517875,0,ThreeFinger,Cylinder
0.19697463731412052,-0.08447784015837945,0.44395252900816384,-0.05244547050835183,2.6153332533728726,2.736442960970356,1,ThreeFinger,Cylinder
-0.19485264014012707,-0.10733013005093697,0.38319903533076716,-0.1390508673326341,2.516386505478282,0.5034780591965057,1,ThreeFinger,Cylinder
0.2785427891090439,-0.11938409898197028,0.3735589928560712,-0.047013161614439,2.3487314156969243,2.7366747291738767,1,ThreeFinger,Cylinder
0.2867517042778252,0.20392746614375762,0.1980162108973059,0.05874036478325839,1.9071204095774166,-2.523413355245039,1,ThreeFinger,Cylinder
-0.07710858074264865,0.15611205403926104,0.46462721032886245,0.05771501996694167,2.7213356515622547,-1.1120157059678166,1,ThreeFinger,Cylinder
0.038108446249677824,-0.02049587780554222,0.4975083457768959,0.19557153189949567,3.0395351497835263,2.6481407534088515,0,ThreeFinger,Cylinder
0.10352665883064681,0.4022003681096111,0.03333680834409489,0.1833166953617324,1.47081268592088,-1.822728140500947,0,ThreeFinger,Cylinder
0.18288353527997783,0.025020719444143576,0.4503058492317871,0.007250715700265392,2.6845013168413634,-3.005624480450129,1,ThreeFinger,Cylinder
-0.026301453265383704,-0.05834527017698453,0.47493633305542593,-0.08971013307502634,2.982913756467003,1.1472857880613299,1,ThreeFinger,Cylinder
0.17044393954049591,0.1102676148625216,0.4286156975663449,0.07194376444154116,2.6204522463161717,-2.5673690502814983,1,ThreeFinger,Cylinder
-0.17402933898677464,-0.3550306862919145,-0.0376532585752862,-0.15299589152735737,1.2932338960788925,1.1150346323300704,1,ThreeFinger,Cylinder
0.03939760055720781,0.3808482925154389,0.20598268840579206,0.14979459666667627,1.9004141934300312,-1.6738766398186191,0,ThreeFinger,Cylinder
0.26683724805364545,0.06773611592295785,0.3674453367784453,0.18551756523720225,2.386383620740338,-2.8929955853903353,0,ThreeFinger,Cylinder
-0.03258573711259953,0.02173450474581218,0.44677260068322333,-0.19770514241383805,3.0366222068793274,-0.5882294736818784,0,ThreeFinger,Cylinder
0.24085406055741088,0.3450238450038091,0.1357009612506791,-0.19954775824858176,1.7140676047616115,-2.1802321770906152,1,ThreeFinger,Cylinder
-0.009080167069724992,-0.008375220110985996,0.4912974944481558,-0.11443345660416418,3.111928145340941,0.7450344596339671,1,ThreeFinger,Cylinder
0.17814037442396202,0.20639758995183327,0.3557754693228354,-0.1429343179350743,2.370889236715009,-2.28284277752845,1,ThreeFinger,Cylinder
-0.07934129394871627,0.3008927070038788,0.3056227628003385,0.019695697139568702,2.2085959096377894,-1.3129784649698502,0,ThreeFinger,Cylinder
-0.012134152196453878,0.2432713162499706,0.3665941144530976,-0.178122066230259,2.445684370635542,-1.5209585389712652,0,ThreeFinger,Cylinder
0.1108175272002179,0.27318009309598396,0.3112948172561978,-0.15001642586608654,2.2464749128670087,-1.9561702414732782,0,ThreeFinger,Cylinder
-0.034414902810100144,-0.34742804302099833,0.2703035127753586,-0.010046410080892937,2.0808301564952965,1.4720622136849533,1,ThreeFinger,Cylinder
-0.04773965968077799,-0.08393191166399777,0.4820691810990974,0.0703092756574411,2.9086917547700564,1.053641301361801,1,ThreeFinger,Cylinder
-0.06707683376767026,-0.07287200896921113,0.4744699081883334,-0.11631437657042434,2.8985560773509698,0.8267837591225906,1,ThreeFinger,Cylinder
-0.18861990974110412,0.23203161388280788,0.3773084270347892,0.012893891077790987,2.361654149610942,-0.8882352168806597,1,ThreeFinger,Cylinder
0.05604447421451583,0.3320963466423489,0.2954989609970857,0.12261647486906341,2.1504708383298947,-1.7379807588560787,1,ThreeFinger,Cylinder
0.1864031961525193,0.3386959329223183,0.11305474088637152,-0.0017924465954882174,1.6689141480753298,-2.073912493782233,1,ThreeFinger,Cylinder
0.05636763860477013,0.2268661729295045,0.37429591751118935,-0.049742406926773786,2.47851626555551,-1.8143270020392903,0,ThreeFinger,Cylinder
0.397037034012312,-0.0638793288573328,0.04962864795597336,0.06147111774045755,1.5077894588352267,2.9820696280595707,1,ThreeFinger,Cylinder
-0.23407062092948888,0.10974928651443447,0.3822484643310765,0.09151132019136199,2.442105339503495,-0.4384370200560774,0,ThreeFinger,Cylinder
-0.14691297801314424,-0.17811275701092893,0.3851756996549917,-0.05324383423394702,2.5017068743355027,0.8810966660180364,0,ThreeFinger,Cylinder
-0.34170685182378213,0.02655583006631689,0.3031003534339618,0.01769993715340762,2.1580084969537707,-0.0775593468947379,1,ThreeFinger,Cylinder
0.2609489567990253,-0.3368916675164951,0.12048470386442373,-0.06444605923597294,1.6771317013601827,2.2298428477739165,0,ThreeFinger,Cylinder
-0.04914517464028906,0.08906549264089947,0.46190750178731704,0.03892555984820642,2.884493957942483,-1.0665822288884095,1,ThreeFinger,Cylinder
-0.1542627533848541,0.253285845113854,0.3691350761401292,0.07781066994386776,2.3520811148664476,-1.0237518276043978,1,ThreeFinger,Cylinder
0.06863427778367102,0.37884276332358613,0.13917318934432565,-0.14326076757739564,1.73595738358349,-1.7500206138657624,1,ThreeFinger,Cylinder
-0.24419415336768088,-0.0644225287589875,0.35849307071049685,-0.078550856885854,2.413857247068579,0.2579398781045493,0,ThreeFinger,Cylinder
0.10678629291951823,0.054333546180008574,0.43553154489106655,0.15686255230746915,2.820748446422953,-2.6709247926504096,0,ThreeFinger,Cylinder
0.28428400862821007,0.1908638301327179,0.30206060112417066,0.016960315362575112,2.1563394184700493,-2.550331079444724,1,ThreeFinger,Cylinder
0.01759848226740896,0.13625606275056795,0.4318699063426135,0.10858736471491742,2.7741010514544127,-1.6992426700898724,1,ThreeFinger,Cylinder
-0.1498821514439532,-0.16612046254052584,0.40865760988893846,-0.009984795554628445,2.5508892393999596,0.8367396399982433,0,ThreeFinger,Cylinder
0.04757139453890714,-0.25273179044015426,0.3959085242523802,0.010310282411675142,2.4660102435562927,1.756848204925542,1,ThreeFinger,Cylinder
0.24673777709124045,-0.009138184269555635,0.3965448971474319,0.06146073196622204,2.486748075462088,3.104573557316213,1,ThreeFinger,Cylinder
-0.2888523309454772,0.2390835648726591,0.0779412111704508,0.15613096596563053,1.5786401872629203,-0.691405469866837,1,ThreeFinger,Cylinder
0.11235304947652196,-0.16422249409865652,0.4507405586874498,-0.03237019566199972,2.6545759684528702,2.170806267200094,0,ThreeFinger,Cylinder
-0.15294059162823728,-0.13899837229397627,0.4247743544673967,-0.10543671220027734,2.6079216477095497,0.7376771123693769,1,ThreeFinger,Cylinder
-0.30853448249908944,-0.13927363900073342,0.31584193199704325,-0.05707017669670608,2.189179820135471,0.4240207170504726,1,ThreeFinger,Cylinder
-0.12129204125151237,-0.22004023960870603,0.3508228619352101,0.16963753420988353,2.4027706820528127,1.0670118479494783,0,ThreeFinger,Cylinder
0.28858343773842837,-0.27113450314742094,0.15858126332883593,-0.03203855720714249,1.778821136594366,2.387358910745094,1,ThreeFinger,Cylinder
-0.14465333754907414,0.33714240991703603,0.13241399702644208,-0.08337138278714194,1.7260362928045312,-1.165494321928604,0,ThreeFinger,Cylinder
0.04127819860708428,0.3797157376022798,-0.019565438579130193,0.15030277264559128,1.3280927370282287,-1.6790792779802506,1,ThreeFinger,Cylinder
-0.09560844232133922,-0.10119632390950184,0.45670593675146026,-0.15294889552853133,2.7918596359830756,0.8137835568961396,1,ThreeFinger,Cylinder
-0.2129685362371262,-0.22272941383186914,0.3168827028535664,-0.07957742865684364,2.2362742064367866,0.8077972706904725,1,ThreeFinger,Cylinder
-0.33126851040247396,-0.21544076991024333,0.04750846257143167,-0.1600895407154379,1.501338067186097,0.5766218509974046,1,ThreeFinger,Cylinder
-0.07519003051210357,0.36783736288299884,0.08229768484257678,0.045870535927571676,1.5902313811678657,-1.3691629695994751,1,ThreeFinger,Cylinder
-0.2190861658677703,0.1082695214578779,0.37606075863835836,0.05591311163949475,2.4597424257050813,-0.45898635457869263,0,ThreeFinger,Cylinder
-0.2618426694935905,0.31157492691489724,0.08686924895215482,-0.1977258128882869,1.599951583491891,-0.8719112419529466,1,ThreeFinger,Cylinder
0.16434457752681472,-0.331414957623222,0.22000514231493218,0.17379764759345845,1.9443737648855974,2.0311486302382082,1,ThreeFinger,Cylinder
0.12448302061000163,0.07074034468461164,0.4348269384982046,0.1300328488497286,2.7628887281007612,-2.624828557151994,1,ThreeFinger,Cylinder
0.3180179818641098,0.20493466861822202,-0.04064234985383432,-0.01686620964438376,1.2741502198374761,-2.5691556198737038,1,ThreeFinger,Cylinder
0.1702424444467686,-0.22063065193109993,0.38223557078037546,-0.058724191148718186,2.4048995681731546,2.227989616155768,0,ThreeFinger,Cylinder
-0.15974759377910008,-0.3634786723850415,0.08316888059366581,-0.17630845990769262,1.5913681849147518,1.1567113879510433,1,ThreeFinger,Cylinder
0.16854379830725857,-0.3844970421720683,0.08424272241156043,0.18735642639446531,1.5928089281467768,1.9839189408248021,1,ThreeFinger,Cylinder
-0.3142677841365895,-0.12601733845174581,0.32108957987736964,-0.027027948335177687,2.199284981846521,0.3813570659747215,1,ThreeFinger,Cylinder
-0.04942531849906074,0.017279670220251075,0.4599097827384457,0.12628497554974316,3.0063935924633194,-0.3363288639958296,1,ThreeFinger,Cylinder
-0.1531290863459054,0.180805783305282,0.4303236419383416,0.11809797995225857,2.553483292782013,-0.8680896918966707,0,ThreeFinger,Cylinder
-0.20659868659141373,-0.15075340763434045,0.3911569274802547,-0.15966374952147777,2.4614222356984525,0.6303767976603026,0,ThreeFinger,Cylinder
0.08476045401829618,-0.20663746061516497,0.3873668031792677,0.10808594144209083,2.5208627301036435,1.9600555168697296,0,ThreeFinger,Cylinder
-0.2468144134020823,-0.28441309038223506,0.03401129412490683,0.06393145788686938,1.462376868426049,0.8560573117152263,1,ThreeFinger,Cylinder
0.23951788487313966,-0.14079169299779395,0.3871999305959416,-0.08113944516398881,2.414374726476607,2.6101824832832117,1,ThreeFinger,Cylinder
-0.3383816888884361,0.030288959735815493,0.33646601595070247,-0.05608326681345985,2.226735489250726,-0.08927330605745544,0,ThreeFinger,Cylinder
-0.03284079154622602,-0.039582250343569866,0.49962513239064765,-0.02548959682137611,3.021056029494475,0.8782151493684304,1,ThreeFinger,Cylinder
-0.04202741768629476,0.07179181143009465,0.4917802569532712,-0.11230432001331936,2.944583099824981,-1.0411761999049258,1,ThreeFinger,Cylinder
0.12145779456732377,-0.059736308220761314,0.47725857335022387,-0.177334544790196,2.8170105666790044,2.6845042291627204,1,ThreeFinger,Cylinder
0.08913091100675574,-0.3155818333643536,0.30720289875345635,0.1233844876769834,2.1869331733417736,1.8460602708859344,1,ThreeFinger,Cylinder
-0.16378716336970214,0.2725454351023905,0.3382239672890019,0.09686411887801732,2.26227015246517,-1.0296759369969444,0,ThreeFinger,Cylinder
0.07180497126434866,0.029522633733964816,0.4868372746747799,0.16207898162534295,2.9552649931211388,-2.7515110794754687,1,ThreeFinger,Cylinder
-0.03738537829260747,0.10340269717853645,0.4446644028171136,-0.12604779549918343,2.8524847050980346,-1.2238681187947493,1,ThreeFinger,Cylinder
0.31005071287896885,0.24430519435635617,0.11700048876119466,0.1781670374010615,1.6767989768762344,-2.474241119631929,1,ThreeFinger,Cylinder
-0.09893435739992555,-0.2326904129091509,0.42244052108581476,0.041404666908761684,2.5124850418516322,1.1687766938281543,0,ThreeFinger,Cylinder
-0.10598790488538035,-0.11076763917493206,0.41375254432020564,-0.0764631366154101,2.716610097807817,0.8074458568377175,0,ThreeFinger,Cylinder
0.20140052097839956,0.3467833301124181,0.12052816884372303,0.020833836487985286,1.6838418792165128,-2.0969543049707986,1,ThreeFinger,Cylinder
-0.08728736422760683,-0.12041336915796477,0.4452307832419581,0.0850976036966411,2.759619134762672,0.9435552473815167,0,ThreeFinger,Cylinder
-0.3299562303344727,0.08963394265244305,0.2599196487489467,-0.06221795893763571,2.0665768740888106,-0.26525284430157126,1,ThreeFinger,Cylinder
-0.10882870098416797,0.03470638239130445,0.46814176315322004,-0.13893138009341832,2.8588245427876053,-0.3087123901671727,1,ThreeFinger,Cylinder
0.07248631845843168,0.2603421078049157,0.33987501155156596,0.19975082266432959,2.3461599922554637,-1.8423459579375114,1,ThreeFinger,Cylinder
0.05737233744083803,-0.010317403251167864,0.4842231250761959,0.14340360724443585,3.000097439996982,2.963662092095957,1,ThreeFinger,Cylinder
0.145637933634036,0.36030826483512823,-0.020980972626114883,0.15788476380032324,1.3286683432161075,-1.9549213216611847,1,ThreeFinger,Cylinder
-0.2304263951191098,0.04905051007268019,0.4250445674807435,-0.026915262952570268,2.5492001200952368,-0.20973789964772674,1,ThreeFinger,Cylinder
-0.012201235519770284,0.06162694685730334,0.47440460413616575,-0.06498603867075242,2.9855788547568793,-1.3753386338719271,1,ThreeFinger,Cylinder
0.37164274455739926,0.13171913468528781,0.21353537008587012,0.08877107759411296,1.908673198637124,-2.800982017382304,1,ThreeFinger,Cylinder
0.22779243479285913,0.14934345325005072,0.3698477193885217,-0.16278025607250154,2.3957767893638913,-2.56128237885977,0,ThreeFinger,Cylinder
0.40773768374381003,0.07652838854964512,0.13878148328817091,-0.17068071290749265,1.723345052461392,-2.956060919465374,0,ThreeFinger,Cylinder
-0.04680813312880529,0.09809734525703236,0.46963615530691305,-0.03923907338671531,2.872831415628896,-1.1255870680396223,1,ThreeFinger,Cylinder
-0.0270818211869315,0.3562302689145074,-0.033520587245726055,-0.08958693015506083,1.2758939987791686,-1.494918923503422,1,ThreeFinger,Cylinder
-0.17229864351446475,0.33583474754280734,0.0735911723137811,0.07049517754720014,1.5670638990842276,-1.0967665431048175,1,ThreeFinger,Cylinder
-0.22461077783116393,-0.2424941178340179,0.28266226927233873,-0.18024465603277579,2.1317372116704303,0.8236649642205379,1,ThreeFinger,Cylinder
0.034904919138953314,-0.014666891262369334,0.5026811279669163,-0.003097631610457119,3.0532961114324655,2.7437984567417795,1,ThreeFinger,Cylinder
-0.004827313311592035,-0.00013522390161518303,0.4495422751110915,-0.1776971053365617,3.1286997449937894,0.028004925326812084,1,ThreeFinger,Cylinder
0.086326269876577,-0.1718175481045499,0.40599064375002236,-0.06338882482055505,2.615307512091771,2.036385948880519,1,ThreeFinger,Cylinder
-0.2107823014090477,-0.10122302200544457,0.4140647968010814,0.13415259548927627,2.537863978300434,0.44770317848558494,0,ThreeFinger,Cylinder
0.23076155518535524,-0.10542433812768691,0.3635268081245859,0.1505517923071511,2.4203298458759153,2.7130535836766008,0,ThreeFinger,Cylinder
-0.13885185770105932,0.292814553515626,0.33253952466161846,0.16816486311555623,2.2423019672150666,-1.1280031614278938,0,ThreeFinger,Cylinder
-0.06223222836549671,0.27354031873570633,0.4001369732791646,-0.1280165373053105,2.429710862392177,-1.3470973493498104,0,ThreeFinger,Cylinder
-0.212144658740205,-0.12238793057332793,0.37523844731017886,-0.1420596707296217,2.457327304426972,0.5232669387020777,0,ThreeFinger,Cylinder
-0.034600361757967484,-0.2825863740259202,0.3436606539712089,0.053134481359790375,2.327222949448901,1.4489610418756447,0,ThreeFinger,Cylinder
0.17474274068300966,0.10444383676144824,0.4263568958872499,0.12231309446125987,2.6164564938100403,-2.6028656215591206,1,ThreeFinger,Cylinder
-0.10822089415155473,0.008096359702102006,0.43848345915777226,-0.11749911722922746,2.8514531696993277,-0.0746741663002758,0,ThreeFinger,Cylinder
0.20050239709582482,-0.1900376555464918,0.38792184872059055,0.03671336568987135,2.418352595418151,2.382983645331147,1,ThreeFinger,Cylinder
0.3255320968916281,-0.02350681628020031,0.27085465835197525,0.128911352797615,2.1112762719875287,3.0695073314799375,1,ThreeFinger,Cylinder
-0.07355183887735794,0.2672137527390172,0.3538948552279499,0.14576469837633022,2.359329395725278,-1.302193347337375,0,ThreeFinger,Cylinder
0.25481918666688064,0.1384079771642837,0.3500074316265199,0.06880385149363777,2.329696460769304,-2.644014870168807,1,ThreeFinger,Cylinder
-0.013583203741995958,-0.23860960622933672,0.4129465907048269,0.17034058599886176,2.526050631115254,1.5139312251064838,0,ThreeFinger,Cylinder
0.05750533757433205,0.012805999846268479,0.4455126063150925,0.11312998898739551,2.98390605556817,-2.922475730260748,1,ThreeFinger,Cylinder
0.37197309391596584,-0.048121959384107765,0.028651602610995995,-0.07642658929615553,1.4478479116925498,3.0129377575364256,1,ThreeFinger,Cylinder
0.2884893956901848,-0.29142223967810993,0.18485294315401074,0.08901005406977125,1.8325421072129593,2.351137135235625,1,ThreeFinger,Cylinder
0.2997565670637725,0.05804565455767685,0.35296051580969556,-0.1789618392191289,2.309314628836664,-2.9503173410045203,0,ThreeFinger,Cylinder
-0.28868922153180615,0.27230376859989014,0.22174249762090464,-0.14982803757477048,1.9249713994143836,-0.7561985190087005,1,ThreeFinger,Cylinder
-0.35170787155595423,-0.1370698648010691,0.06864353931438882,-0.1097037488395027,1.553958449264029,0.371618627189246,1,ThreeFinger,Cylinder
-0.0011496153088056908,0.08464061920217543,0.45851832979320756,-0.1384941360980081,2.9243600171099056,-1.5572148497913814,1,ThreeFinger,Cylinder
0.011826583368598943,-0.41256953697174914,0.05376737292951811,-0.004242890547769523,1.5193984066592034,1.5994541517724448,1,ThreeFinger,Cylinder
-0.060715859821677605,-0.2992664302043357,0.35515878711675297,0.040117152508048454,2.3131746493512146,1.3706308729891976,0,ThreeFinger,Cylinder
0.034917388259032414,-0.22709041892630816,0.42004492149552636,-0.06788325867590542,2.5541335156801943,1.7233613436009125,1,ThreeFinger,Cylinder
0.055179358829291335,0.3839046540137933,0.2180863328845915,-0.05342823795487828,1.9242276575164385,-1.7135505726418072,1,ThreeFinger,Cylinder
-0.025284577401926564,0.026139736640629706,0.4843626306637243,-0.01843933123649308,3.052985925781499,-0.8020261036879758,1,ThreeFinger,Cylinder
0.252430568082479,-0.20005388450658448,0.3467847045014191,-0.026436998049829075,2.2716874495879242,2.471435171673443,0,ThreeFinger,Cylinder
-0.08884958328664615,0.027391911508081405,0.47185281666703355,0.064541567464095,2.9114595947448803,-0.2990497062601893,0,ThreeFinger,Cylinder
0.1535293822629793,0.35202166351475095,0.20854490770010348,-0.17018925356361647,1.9054496693589327,-1.9820614776292964,1,ThreeFinger,Cylinder
0.14936576744439703,-0.28948439865439335,0.284736905714411,-0.06538128659086873,2.142845697855373,2.047139529091182,1,ThreeFinger,Cylinder
-0.09549250263804375,0.007343816976144404,0.4827557310408831,-0.05910007415071136,2.9108925402916253,-0.07675356733382367,1,ThreeFinger,Cylinder
-0.3847517355300334,0.08534621930624385,0.11375619332954028,-0.19464008667367505,1.6688211887268252,-0.2182870790093367,1,ThreeFinger,Cylinder
0.2251791137218975,0.01356843627578052,0.36847045916343346,-0.03748056133665645,2.486237440142827,-3.081409227751882,0,ThreeFinger,Cylinder
0.4203521795749359,0.011102003392602441,0.15051076344108316,0.08726990021047226,1.7484768769750656,-3.115187597052821,0,ThreeFinger,Cylinder
-0.20214675201337887,0.16548452324243193,0.3892244966280582,0.13192551460380625,2.4480006404291967,-0.6860012572893291,0,ThreeFinger,Cylinder
0.07228102770208035,0.24312529086139578,0.3652680848085178,-0.049796222294849646,2.4234307454246258,-1.8597737617138534,0,ThreeFinger,Cylinder
0.06512574725853867,0.0016645818319580908,0.4705532513158019,0.044064978630932755,2.9783595838664536,-3.1160387127890887,1,ThreeFinger,Cylinder
-0.0057234188151165976,-0.13852532169282483,0.47584806901447374,-0.12204648297139294,2.808596977673361,1.5295030433170769,1,ThreeFinger,Cylinder
-0.12625975331726372,-0.16594924571402822,0.38637446363786676,-0.09106736279211557,2.551509106988217,0.9203977252440437,1,ThreeFinger,Cylinder
-0.0037130917740852004,-0.10714638070209659,0.4602268174526391,0.03432805509386344,2.8701560542485414,1.536155805699553,1,ThreeFinger,Cylinder
