x,y,z,roll,pitch,yaw,success,gripper,object
-0.3843592891016213,0.05187173682012348,0.193012292554223,0.1238674257995589,0.29537689490312435,-0.13414588472871106,0,TwoFinger,Cylinder
-0.1980183877154956,0.17708200170130126,0.39128530199519096,0.17109851683548127,0.8721935862914321,-0.7296405963953668,1,TwoFinger,Cylinder
0.014084639306000813,0.3641763153370354,-0.00040509792034983116,-0.13880924429343977,-0.2040230945390178,-1.6094523911683798,1,TwoFinger,Cylinder
0.17302813896998823,0.2931306581089486,0.28649912962530966,0.16747793607249645,0.5559676305477081,-2.10403551578031,1,TwoFinger,Cylinder
-0.27289559562655147,0.31545594765485246,-0.021089597524135723,0.18760497789212077,-0.22641736271003077,-0.8576106827630673,1,TwoFinger,Cylinder
0.08668059976102264,-0.30888791493366774,0.2760382964618312,-0.13536010533810788,0.5597774340020472,1.8443812828309338,1,TwoFinger,Cylinder
-0.27744417696435153,-0.10590672897803127,0.3480631900551323,-0.04984907068351957,0.7434824768679156,0.36465144280729145,1,TwoFinger,Cylinder
0.4115538534453508,0.0825541809411489,0.03465148434909627,0.19906084345968938,-0.09583021511793599,-2.943628464203913,1,TwoFinger,Cylinder
-0.1983204314395151,0.16209958687704593,0.35004068710129493,-0.09051777512667357,0.8209671986010036,-0.6852382415858883,1,TwoFinger,Cylinder
-0.17803023063843992,-0.258185197264036,0.3020307142495705,0.013520449941729712,0.626596896921118,0.9671218719828525,1,TwoFinger,Cylinder
0.2920100396626188,-0.2504870591185918,0.2236355154858197,0.1506817036879347,0.36867693325288764,2.432586009713657,1,TwoFinger,Cylinder
0.028316443334198603,0.4026427889513595,0.15099062562344429,0.026291149695846977,0.1860865245479595,-1.6410071924949727,1,TwoFinger,Cylinder
0.34360599992350616,-0.11256717885872672,0.24883769522727534,-0.05435102627608268,0.448153015088375,2.825006072781018,1,TwoFinger,Cylinder
0.31874968570462336,0.10588688384048812,0.3258223846211222,0.10920432623702164,0.6414297044816255,-2.820867423503851,1,TwoFinger,Cylinder
-0.19598430072057904,0.3154607621109449,0.027237555448287584,0.06348119387818751,-0.12790488503081643,-1.0148883465261127,1,TwoFinger,Cylinder
0.18041067489216928,0.32757719310327593,0.13797661517112,0.057834273382371015,0.16683412061528413,-2.0742093992804342,1,TwoFinger,Cylinder
-0.014607862098442219,-0.13020917396811288,0.43433365523594497,0.006004664875505938,1.2211426279270237,1.4590758147483134,1,TwoFinger,Cylinder
0.28293439837634016,0.28798622168382876,0.14857618027213232,-0.08898137924309087,0.1802682059133638,-2.3473461647181364,1,TwoFinger,Cylinder
-0.09619183937473913,-0.2149910204683839,0.39920734261016766,-0.0071403514914011035,0.9425206203645247,1.1500878423343799,0,TwoFinger,Cylinder
-0.1144743092175753,0.35112427730658397,0.04348149971872847,-0.002869985676377945,-0.08513713238688703,-1.2556401611232206,1,TwoFinger,Cylinder
0.24294525136273848,-0.1260263011475194,0.3605038981508911,0.11060818031428116,0.8065256548700623,2.6630628277611024,1,TwoFinger,Cylinder
-0.14319682900604447,0.3007376069930333,0.3176227751900168,0.001541885386213998,0.6295343155927542,-1.1264084382384456,1,TwoFinger,Cylinder
-0.03637536316679334,-0.06615064431858489,0.4416296662340795,-0.09516639383242356,1.3677258894848192,1.0680400641153627,0,TwoFinger,Cylinder
0.16708280669312386,-0.18993197343879678,0.39981980450375815,-0.03974669467121883,0.9091272769747354,2.2922810414166666,1,TwoFinger,Cylinder
-0.16699586412635178,-0.1347744986829738,0.4396211296571887,0.08326656177753416,1.0388404660832817,0.6790267278828046,1,TwoFinger,Cylinder
0.30556745426531046,0.2112272251485003,0.03175983205260654,-0.06871192374037971,-0.11588199377900388,-2.536755100901308,0,TwoFinger,Cylinder
-0.36623000667949224,-0.10194635085056646,0.029999458147412894,0.0561969147006936,-0.11782603315814333,0.27149378804640356,1,TwoFinger,Cylinder
-0.3322883119910099,-0.013333991531937825,0.29606827617756926,-0.16664474625388223,0.5866783657494148,0.04010626010210571,1,TwoFinger,Cylinder
-0.19172152739114479,-0.12988822855930002,0.398711660703678,-0.10136812434209218,0.9498214761411816,0.5954540467662437,1,TwoFinger,Cylinder
-0.20157157500786124,-0.1253939239296108,0.4301976435159586,-0.19867333211336444,0.981638624515293,0.5564977802028784,1,TwoFinger,Cylinder
0.032321973368683685,-0.17984684421616584,0.402071312792321,-0.003316864208658288,1.0613134304161989,1.748617492513799,0,TwoFinger,Cylinder
-0.31184708597623856,0.21723489685077688,0.2476148605472467,0.11187989749825977,0.42633066861875735,-0.6084452244925315,1,TwoFinger,Cylinder
0.2178348107380703,-0.10922478643062819,0.3756530337080843,0.10421859346862777,0.8896755029856607,2.6768168225822553,1,TwoFinger,Cylinder
0.2578396054277718,-0.22416792445808537,0.30703233139115893,-0.04912194756630392,0.5965811376228265,2.4259383548307776,1,TwoFinger,Cylinder
0.35944711318581113,-0.18497330046909075,0.0379436204927715,-0.11937061163022236,-0.09141171798400594,2.6663293871755407,1,TwoFinger,Cylinder
0.1662520031701974,-0.0008365950667167367,0.44670771020631317,-0.032504159320351,1.150214090850831,3.1365606059183637,0,TwoFinger,Cylinder
-0.3809228278699579,-0.0969186477589526,0.03251933057011186,0.03915839054028902,-0.10765918572718447,0.24914482541907546,1,TwoFinger,Cylinder
0.3062749613091436,-0.2447593161373681,0.19889053633246767,0.1852483423854761,0.3060689101363874,2.4673708549951527,1,TwoFinger,Cylinder
0.29143794246367005,0.10486419662343589,0.3631440826191,0.12100574304021405,0.7493096417480016,-2.796199480179546,1,TwoFinger,Cylinder
-0.2696094689516896,-0.2866824484518183,0.18853457647016275,-0.17230701266868007,0.28086718215504014,0.81607921689505,1,TwoFinger,Cylinder
0.06400493667764978,-0.018156156216970035,0.44248651037538755,-0.04337245345991661,1.391694838774606,2.8651858090116704,0,TwoFinger,Cylinder
-0.21536363955135196,0.2758665586181835,0.25475903106273273,8.709872065928992e-05,0.47449291147327566,-0.9079470888714958,1,TwoFinger,Cylinder
0.299683135912871,0.24651102282827508,0.1883085433136368,-0.05476800263285578,0.2841009866716453,-2.4532389003817894,1,TwoFinger,Cylinder
0.32099835389388687,-0.15522625352790156,0.25540481087110867,-0.0036959825201775265,0.46840343554044006,2.6911725007576415,1,TwoFinger,Cylinder
-0.04055750526327186,0.3498612504480609,0.29538075349042875,0.016739706993310677,0.559115951795687,-1.455386921379134,1,TwoFinger,Cylinder
0.13280280811605832,0.010856258438291183,0.45661126396295515,0.051257967259242365,1.234864392839874,-3.060026816272214,0,TwoFinger,Cylinder
0.3835934991786977,-0.010657821865117071,0.04858003007361819,0.04512146710698292,-0.06873987255829661,3.113815643059045,1,TwoFinger,Cylinder
0.20184411917795694,-0.06211218417721624,0.4322367617533764,0.08267524531507575,1.0369009332446693,2.8430652033584414,1,TwoFinger,Cylinder
-0.34386400992737287,-0.17191134785732487,-0.033385307058947294,-0.061747870031319846,-0.2747961861980064,0.4635995490651597,1,TwoFinger,Cylinder
-0.12008299640239309,0.3383533021755183,0.3054914594626895,-0.03334678563580393,0.5707187009042274,-1.2297592384660447,1,TwoFinger,Cylinder
0.008302882184738365,-0.2605553714132702,0.39242487482951127,0.12801725443322248,0.8832270974097343,1.6026516421125032,1,TwoFinger,Cylinder
-0.3100899445777634,0.19763470037000305,0.028666426415619353,0.1980149512287962,-0.12534303468429608,-0.5674283809019155,1,TwoFinger,Cylinder
0.014412887827485026,-0.12202738747840068,0.484696027182185,0.1259972986732822,1.2794138827361299,1.6883635518461755,0,TwoFinger,Cylinder
0.2852801685903123,-0.1060083881754401,0.29693438161427355,0.08790729818353926,0.630077106273955,2.7858114373506684,0,TwoFinger,Cylinder
-0.40759993886934504,0.01905386235914392,0.19031024167772836,-0.0007566347261799555,0.2754105882032527,-0.046712473842842724,1,TwoFinger,Cylinder
0.13212483868513744,0.3346739246981073,-0.025527723255572773,-0.16574821266550394,-0.2724436377824826,-1.9468004794384697,1,TwoFinger,Cylinder
0.25566301077407333,0.2873219352820734,-0.04647509483875774,0.043703607421819696,-0.3059316804566947,-2.297955080872918,1,TwoFinger,Cylinder
0.3263557842883287,0.18693604057964255,0.0965348011425298,-0.11487596734973807,0.05719533057161108,-2.6214145790393455,1,TwoFinger,Cylinder
0.2168723927822906,0.005859305019997447,0.4102431237770125,-0.1514735404473719,0.9964294552041015,-3.1145819311399716,1,TwoFinger,Cylinder
0.11733108311434533,0.08258977824273372,0.42809718009230247,0.029669950768275083,1.1848206608520848,-2.52825158844243,0,TwoFinger,Cylinder
0.2512076237862816,-0.3102302501823264,0.16063894191095135,-0.014867232315997209,0.21133153166040408,2.251451607789617,1,TwoFinger,Cylinder
-0.4034369603195988,-0.044344873615166994,-0.03521668035159954,-0.023547911585606263,-0.2651641087852774,0.10947823652417144,1,TwoFinger,Cylinder
0.29757578139454205,-0.27638853534836955,0.11747909197481067,0.09362350779737366,0.10421575094489088,2.393091610450832,1,TwoFinger,Cylinder
0.047036249692495785,0.1438668530498285,0.41867984333771535,-0.15434863753217243,1.155944246139005,-1.8867845298763215,1,TwoFinger,Cylinder
-0.2549638034325149,-0.2623559195729178,0.2818299722709151,0.09248990036487675,0.5145594100179043,0.7996864511982217,1,TwoFinger,Cylinder
-0.1399168322238768,0.21490943811221128,0.3868543242940147,-0.03060614462886796,0.8825958728830843,-0.993683184213691,0,TwoFinger,Cylinder
-0.17543979712391616,-0.07892041081175909,0.4383879176557964,-0.0801517748946282,1.0839150738281407,0.422723575932446,1,TwoFinger,Cylinder
-0.25709945989708,0.06437349722504654,0.40934737594931947,0.13583148077642382,0.9005246278366381,-0.24533969838892988,1,TwoFinger,Cylinder
-0.3994358876942732,-0.05817030531949911,0.019247282228649486,-0.11032723331271543,-0.13725322856909128,0.14461451377748513,1,TwoFinger,Cylinder
0.020638914843662717,0.07167753336251077,0.46484540167023713,-0.18817554379203655,1.3817494306140552,-1.8511536161724285,0,TwoFinger,Cylinder
-0.01763039551897573,-0.0383595487438466,0.46909005919502017,-0.018365721470479407,1.4640777327261647,1.1399803115793155,0,TwoFinger,Cylinder
-0.2794463634262813,0.2327014843490413,0.17523868932653286,-0.029481619578417023,0.26896778549512224,-0.694378119806888,1,TwoFinger,Cylinder
0.003716169481988726,-0.14900647074693,0.43058788156707084,0.038075191908882255,1.1738716199960129,1.5957308097205318,1,TwoFinger,Cylinder
0.29751964347461557,0.06976075271325587,0.3665079822504328,0.15459206327346048,0.7618204339766961,-2.9112788034309194,1,TwoFinger,Cylinder
0.3461241364741651,0.21701896052454236,0.05181486932286358,-0.10096653359008033,-0.05669136043832612,-2.5815582391566445,1,TwoFinger,Cylinder
0.1794210163788781,-0.11203680525564794,0.4002027048327549,-0.12050489675347605,0.9941047755448613,2.583399561557232,0,TwoFinger,Cylinder
0.2649935367502456,-0.24304599788835268,0.2363927010148049,-0.1390702934280944,0.4218931040174365,2.3993681001623948,1,TwoFinger,Cylinder
0.33025270430075604,-0.19139228538397193,0.09051383123269813,0.13886427708208443,0.04062127176111208,2.6163585020266336,1,TwoFinger,Cylinder
-0.35022458092463915,-0.10062778527123481,0.1898521959616925,-0.15587352083415498,0.3053305576624057,0.2797868766763728,1,TwoFinger,Cylinder
-0.005915782106372448,-0.3950951716382016,0.1457848999025687,-0.14702340659449908,0.1772588649501412,1.555824389653356,1,TwoFinger,Cylinder
0.10576156246804913,0.15814721303747778,0.4099980011631967,-0.1987516387963466,1.0542979411548172,-2.1602425331238218,1,TwoFinger,Cylinder
-0.03214816857499123,0.08206177192547615,0.43596803604102297,-0.07687432928687139,1.3313209742557541,-1.1974172287778762,0,TwoFinger,Cylinder
-0.09946918428773001,0.277038306770095,0.3016939753561867,-0.08135077903500264,0.6562668176990765,-1.2260865459368673,1,TwoFinger,Cylinder
0.081971944606131,-0.317523403430313,0.322276741332312,0.124295034352577,0.6460848372012018,1.8234404259132286,1,TwoFinger,Cylinder
-0.025414996134804514,-0.07037978788817872,0.45169878763807136,0.10462262466332367,1.3747072695236602,1.2242565481692294,0,TwoFinger,Cylinder
0.294633110963112,0.27569926085416646,-0.012781766066672182,-0.19468980403945813,-0.21420887203013206,-2.389380225320757,1,TwoFinger,Cylinder
-0.15684033944408887,-0.36729997278887194,0.11568308231641272,-0.05900402699395771,0.10151424159395672,1.167225395458198,0,TwoFinger,Cylinder
0.08581464102992122,-0.36833443259424337,0.0380012969511934,-0.06331996031854464,-0.09751838230016707,1.7996933630065601,1,TwoFinger,Cylinder
-0.09681431697496362,-0.30789255697407575,0.29214261389541973,0.0950164498070229,0.5922218143571598,1.2661433154447357,1,TwoFinger,Cylinder
-0.00744677499869647,-0.001815568577842365,0.4635180124850912,0.19436362725473655,1.5510703188698813,0.23914059313027003,0,TwoFinger,Cylinder
-0.08839772841377068,-0.10126879463448998,0.4538745358534718,-0.05523311427842842,1.2298558429234236,0.8531558389262338,0,TwoFinger,Cylinder
0.25811823461715555,0.2916414115207206,0.22876112725453493,-0.13437632261969357,0.3760200226939694,-2.295292021579901,1,TwoFinger,Cylinder
0.06857369977196204,0.09399393334016,0.48508773348152057,0.16213000570102282,1.294342691702842,-2.201083415697177,1,TwoFinger,Cylinder
-0.31717045045516346,-0.043118675494471424,0.2945293722193816,0.09706129120876661,0.6011597507829607,0.13511960267380718,1,TwoFinger,Cylinder
-0.1671859461248576,0.3430986821714952,0.10581437300142321,-0.08542270977125313,0.0805620485905092,-1.1173744693847991,1,TwoFinger,Cylinder
0.18605655652319447,0.2368391542758419,0.31298094404531046,0.08479574428572167,0.6687120454071742,-2.236683714975703,1,TwoFinger,Cylinder
0.025362101358245268,0.13406129397492628,0.45337693047313465,0.05684089709188267,1.2247178234438634,-1.7577695031419196,0,TwoFinger,Cylinder
0.07497818974290131,-0.05656353671207884,0.4551244593963998,-0.06812619769113515,1.3285680463408585,2.49528156890344,0,TwoFinger,Cylinder
-0.3055230000239707,0.26071430382265887,0.11916358366851165,-0.008192413934593329,0.10951763193105002,-0.7064286007398152,1,TwoFinger,Cylinder
-0.08953251104829951,0.12802878387395938,0.473195695198791,-0.027999982560170833,1.19690924960925,-0.9605299164111974,1,TwoFinger,Cylinder
-0.3615838753733371,0.1111246698637347,0.14956143187439863,0.13629316853337908,0.19461453124815198,-0.29816564421611874,1,TwoFinger,Cylinder
0.01364938690728318,-0.25595800546208297,0.3629075412725636,0.037370068385897126,0.8433709101210534,1.6240725293065603,1,TwoFinger,Cylinder
-0.2863879412909425,0.22192295106968207,-0.0075903754662167006,-0.15053213841963076,-0.22412583317354184,-0.6592496304039817,1,TwoFinger,Cylinder
0.24775862475798865,-0.1401902056311477,0.3156169782722569,-0.057835873151001,0.7017273884806188,2.626674295685164,1,TwoFinger,Cylinder
0.11164621012955134,-0.3431286721855876,-0.04047577810955326,-0.1522801825912087,-0.30972421404098793,1.8853692564415647,1,TwoFinger,Cylinder
-0.20978834482536096,-0.2591775482040915,0.2547660052183276,-0.07582318400974053,0.49445234320230824,0.8903265031083903,1,TwoFinger,Cylinder
-0.1558554980533704,0.027765916879600935,0.4329599780774838,-0.11146200657181803,1.1544021050001145,-0.17630203714907167,0,TwoFinger,Cylinder
-0.21278768055303868,-0.14672402075633662,0.3833608670670548,-0.11341379769206222,0.8731898834516203,0.6036661942147078,1,TwoFinger,Cylinder
0.026856967252555663,0.0008118111220364255,0.4901163195826957,0.009206872327553656,1.506159493745514,-3.1113746470828896,1,TwoFinger,Cylinder
-0.3464306293404969,-0.12667589991486783,0.1181601999240251,0.1347929229803631,0.11647866082354996,0.35055733357691915,1,TwoFinger,Cylinder
0.003366567913473815,-0.08978075039849771,0.44559880723802897,0.008192449553034165,1.3329560353302137,1.608276425220599,0,TwoFinger,Cylinder
0.05887825839470092,0.05125649568742149,0.4579097454204624,-0.012797803437463229,1.369683694218085,-2.4252883040191295,0,TwoFinger,Cylinder
-0.3100350873148261,0.0691366995677912,0.3208297164808662,0.04789430995556834,0.6586229433275257,-0.2194065437247491,1,TwoFinger,Cylinder
0.19617619020346788,0.0026060380350025653,0.41720762691744556,0.13394815166071278,1.0502276784015137,-3.128309264033787,1,TwoFinger,Cylinder
-0.0068641584254625345,-0.07603883915734293,0.47658544135590203,-0.14435088649115252,1.382921913579775,1.48076860116143,0,TwoFinger,Cylinder
0.25085320864501787,-0.3027259724034271,0.12356070893172924,-0.0870246208819343,0.12289319779196739,2.2627629858099043,1,TwoFinger,Cylinder
0.14566272427493582,0.36686847145284346,0.022683253652345373,0.053050327558534505,-0.13177076108793728,-1.9487513599255135,1,TwoFinger,Cylinder
0.037427647852261395,0.018805960723611542,0.4691139376530906,0.06956790949433483,1.4649131965261644,-2.675977599732655,1,TwoFinger,Cylinder
-0.07263993968250575,-0.3664856679109951,0.25496080950212163,0.0897194959531653,0.4488798138308949,1.3751256217838452,1,TwoFinger,Cylinder
-0.04946137764925324,-0.3081802012537895,0.3391307100820922,0.0862968311379877,0.7023048911783611,1.4116584694743173,1,TwoFinger,Cylinder
-0.35689976133544415,0.21730285634428068,0.13923512767985147,-0.19705912076140042,0.15253391074263445,-0.5469105229784584,1,TwoFinger,Cylinder
0.22876531985040674,-0.2677297763931618,0.20351997734992897,0.007078956293210759,0.3499337045276967,2.277875977782629,0,TwoFinger,Cylinder
-0.03774614452509552,-0.346819416644771,0.20849206792352326,0.11590513348013431,0.3654554640402421,1.4623878653809326,1,TwoFinger,Cylinder
-0.16318085755646147,-0.3540103618080593,0.17326834065962013,0.07798077179245,0.24694789278481566,1.13887429134472,1,TwoFinger,Cylinder
-0.319342684304868,-0.21134964839191928,-0.0338332835958145,0.1786082278649216,-0.2768984693502641,0.584644658904457,1,TwoFinger,Cylinder
-0.06289253806391944,-0.0961253274192008,0.4732070792302354,0.03557585474310926,1.289948266806051,0.9914206859549326,1,TwoFinger,Cylinder
0.026525043062323058,0.013651559182166328,0.4721903266852609,0.17091023673706573,1.495829732448592,-2.6662805645034156,0,TwoFinger,Cylinder
0.23296950562896904,0.10556579817620777,0.35570067746802275,0.1500576719762874,0.8318339851637857,-2.7161377066869843,0,TwoFinger,Cylinder
-0.23775042517530992,-0.21432036687555286,0.32039256595657944,0.08723928221327298,0.6540614410967125,0.7336162004792706,1,TwoFinger,Cylinder
0.3498071131050128,0.12809676790538774,0.24635620866968783,0.163137345297464,0.431128490973097,-2.7905658290540316,0,TwoFinger,Cylinder
0.3220066484798062,0.19152827615373214,0.23301558128118136,0.04881311388475584,0.399119238649444,-2.6050083882750563,1,TwoFinger,Cylinder
-0.019986400375210846,-0.05183966163209459,0.4543242079778487,-0.019347080662327848,1.4253619702297406,1.2028149740557152,1,TwoFinger,Cylinder
-0.32563971994388036,0.1772282599563192,0.20910180273995488,0.017447174417245137,0.34706857757500775,-0.4984151651174407,1,TwoFinger,Cylinder
-0.06975904371446957,0.40733856297438453,0.11885692287732653,0.11575831434651529,0.1057263418344605,-1.401186010575615,1,TwoFinger,Cylinder
-0.04554226449740377,-0.08716171510132938,0.48249578102884744,0.1853593219029322,1.3339904049793159,1.0893087463253384,1,TwoFinger,Cylinder
0.3447957673142164,0.10063157319580049,-0.026937734503955743,0.05586361254019112,-0.2765346957305861,-2.8576217659362597,1,TwoFinger,Cylinder
-0.1603528027424223,-0.37060741387441626,0.1199873831675639,0.0905322465321654,0.11094967016851909,1.1624423419107233,1,TwoFinger,Cylinder
0.00013764155384782186,0.41781006666632464,0.004378877497707684,0.17598639313321973,-0.16744418755472568,-1.57112576248793,1,TwoFinger,Cylinder
-0.07644451357063496,0.06518406366002452,0.49308500224366103,0.11218344984254708,1.3349750914267489,-0.7060581555829245,1,TwoFinger,Cylinder
0.2097223484604034,0.2790634240479278,0.280975423983304,-0.11590881645116596,0.5330674262883282,-2.2152709092731415,1,TwoFinger,Cylinder
-0.004787787030694003,-0.003695621051854869,0.49554390447103536,0.17629920777466523,1.5564155067223986,0.6573610241716283,1,TwoFinger,Cylinder
0.21172718880790428,-0.3188856564429432,0.13880984144650466,-0.03624679068054082,0.16518441509498039,2.1569224560795197,1,TwoFinger,Cylinder
-0.13719551181769232,-0.3487879457367258,0.24442622609828477,-0.12830350041359584,0.42455191527076375,1.196036383812114,1,TwoFinger,Cylinder
0.013155699086221774,0.013754708455666311,0.46463250912023984,-0.011488693909660785,1.5219859039912347,-2.3339387712702093,0,TwoFinger,Cylinder
0.38075308141357883,-0.008173752921846054,0.23800673372230416,-0.005610286384695795,0.40442417145292553,3.120128618095114,1,TwoFinger,Cylinder
-0.016458378747304624,-0.07273498979376547,0.4910331634004177,0.11765653538077087,1.393430199518491,1.3482651356349764,1,TwoFinger,Cylinder
0.41742652429790317,0.027617115281860265,0.16496749638552097,0.19085961612083469,0.21183233876542462,-3.075528510683977,1,TwoFinger,Cylinder
0.1255597604988547,0.3995776389718157,0.005633682777858556,-0.0015723485329987297,-0.16412528905994006,-1.8752575944407797,1,TwoFinger,Cylinder
-0.33702778675127665,0.1602349944613911,0.1183328743389985,-0.020375762392386504,0.11560032132671072,-0.4438036541287641,1,TwoFinger,Cylinder
0.3839378591009906,0.04529770078678064,-0.039082992249621334,-0.1637900624884272,-0.286948447367233,-3.0241536963726086,1,TwoFinger,Cylinder
-0.32774489017697034,0.24742305252635258,0.04513668959702032,-0.14753775199617578,-0.07259394725769996,-0.6466461336634202,1,TwoFinger,Cylinder
0.019704575869280386,-0.01687880209786871,0.4780541223449443,0.10311341780425254,1.506512996915978,2.433283434105773,1,TwoFinger,Cylinder
0.06645413854961356,0.1594430800250979,0.4661017404114506,0.07460471180733863,1.1548920260086577,-1.965691767725987,1,TwoFinger,Cylinder
-0.28460568670236813,-0.2738467920521845,-0.014730214571782904,-0.08838903556069365,-0.22339678553606412,0.766134995518103,1,TwoFinger,Cylinder
-0.18438572656209468,-0.15054361463537122,0.3916447389712602,0.011436305386199441,0.9261781176150752,0.6846973982979618,1,TwoFinger,Cylinder
-0.19240179844414892,-0.3030856033285224,0.26543622382269194,-0.003472974033511461,0.4877226637655454,1.0051736485277354,1,TwoFinger,Cylinder
-0.31406764522352837,0.10065900601918105,0.24705324851408464,-0.11444439985417439,0.4808433363649658,-0.31015737507880886,1,TwoFinger,Cylinder
-0.31138992355351836,-0.26221991507707537,0.05590501587202199,-0.13986859257121187,-0.046871596485644984,0.6998868975251472,1,TwoFinger,Cylinder
0.04136357702592945,-0.040178982389038866,0.4944529966571929,-0.05232658500266779,1.4341751735367674,2.370720785693627,1,TwoFinger,Cylinder
-0.11654256189144911,-0.17793144651108214,0.37919350231613574,0.10173061648902193,0.9605875444053238,0.9909241664975772,0,TwoFinger,Cylinder
-0.35767004986919315,0.23236314558777907,0.04238778614908141,-0.1037199684946189,-0.07631242734853094,-0.5761346360451008,1,TwoFinger,Cylinder
0.09318848379082946,0.3101658246906868,0.27330665222373063,-0.10416712132561759,0.5494272079084879,-1.8626634353726803,1,TwoFinger,Cylinder
-0.10294950357021201,0.00851365279880383,0.4626042268400793,-0.04543461801149226,1.310338930610079,-0.08250961759516086,0,TwoFinger,Cylinder
-0.15332441893229856,-0.40146839200556717,0.08743851217203845,0.17251897652561776,0.02893550743865081,1.2059821938111959,1,TwoFinger,Cylinder
-0.026291329780006565,0.2859424506614578,0.38298297060661,0.14429984471012264,0.8203918782215749,-1.4791079001132172,1,TwoFinger,Cylinder
-0.33036506467957905,-0.2349209575501724,-0.012195515298884935,0.1988074379721349,-0.21187018780049893,0.6181335495113192,1,TwoFinger,Cylinder
0.027235492736137786,-0.42867190022221024,0.08753061559019512,0.16106748609541532,0.029164158870486956,1.6342456328085733,1,TwoFinger,Cylinder
-0.14462171078193498,0.128116556190068,0.4489367632121057,0.1047579642081759,1.0938891870256247,-0.7249554161826987,1,TwoFinger,Cylinder
0.053755283269385494,0.01679525615829708,0.4788295413519636,-0.178591276733023,1.432230338494536,-2.8387632030580314,0,TwoFinger,Cylinder
-0.09933858187980643,-0.27861026614552314,0.38401567244495716,-0.17201995500206957,0.8072620038477298,1.2282979856059641,1,TwoFinger,Cylinder
-0.05355573049003513,-0.021923086371949164,0.4739766125760253,-0.1277655828323318,1.4267568566644355,0.38854141408643295,1,TwoFinger,Cylinder
0.025857029409397735,0.0011055788264452775,0.49875014242170285,-0.07336647669975524,1.5097968278472553,-3.098861301520306,1,TwoFinger,Cylinder
0.09536435664603667,-0.05817549099857039,0.4390916626794498,0.19340521625315715,1.2731001940721098,2.593827929061968,0,TwoFinger,Cylinder
-0.08582856567862125,0.025066414952661147,0.4479649145059939,0.14709715868295697,1.3354986802404838,-0.28414931036666563,0,TwoFinger,Cylinder
-0.11705429943463942,0.23074923413204793,0.37121769131364907,0.035361871598007216,0.8528263364629174,-1.1013422863474935,0,TwoFinger,Cylinder
-0.27230719457350705,-0.26856638493357604,0.0021617364672194828,0.17962631719401545,-0.1881909208522483,0.7784820370843836,1,TwoFinger,Cylinder
-0.18092307155352536,-0.09751147482626389,0.4281678153289525,-0.002759655005973055,1.0437509979291635,0.4943327481900929,1,TwoFinger,Cylinder
0.21239142885493048,0.13620102988008076,0.3955361856265389,-0.1638846455418774,0.9039382019797393,-2.571376420494394,0,TwoFinger,Cylinder
-0.006917174106828478,-0.0041984768269800994,0.48664423582616834,-0.045933816502409186,1.5511420011340782,0.5455244828987673,0,TwoFinger,Cylinder
-0.22524387564130632,-0.29328092038575215,0.09920582087831094,0.15722880430759173,0.06536411815240939,0.9158655398326169,1,TwoFinger,Cylinder
0.07314947990117168,-0.2943697096330789,0.3108991686013538,0.013556770131416235,0.6610059507633919,1.81435827096786,1,TwoFinger,Cylinder
-0.008274950294435403,0.019941084793098817,0.5011704094399407,0.07845453656182755,1.520179462901213,-1.1774518290229143,1,TwoFinger,Cylinder
0.2951992904612405,-0.0464002556809419,0.3647842810804852,0.10511988298720015,0.7700420850876153,2.985685456781022,0,TwoFinger,Cylinder
-0.38181518271396697,-0.1692644814915313,-0.026206743806430052,0.1755552938586009,-0.2377403650508323,0.41728097337680337,1,TwoFinger,Cylinder
-0.19710146802458003,-0.2189400507120182,0.36429793920207143,0.0346466028415274,0.7763335811139154,0.8378413865112962,1,TwoFinger,Cylinder
-0.02443810585228382,-0.011004385583414853,0.455781802994087,-0.04233414784232398,1.50052690172659,0.42310019800076937,0,TwoFinger,Cylinder
-0.16832560597677,-0.3691089425719103,0.15533583671233786,-0.02713483429357849,0.1954990803983092,1.142937262138897,1,TwoFinger,Cylinder
0.2737145137990038,-0.2639441784589343,0.10160236048377373,0.03574019398883346,0.06984731950266143,2.3743644932721617,1,TwoFinger,Cylinder
-0.27603152355749355,0.10984622018167445,0.31629453597211143,0.02288778166743871,0.6821398109189727,-0.3787362466964868,0,TwoFinger,Cylinder
0.2779029757985602,-0.28354981709867905,0.14240880456340266,-0.1409369620964272,0.16818008422794173,2.3461372761536814,1,TwoFinger,Cylinder
-0.10273200824926457,0.02526247295943215,0.432324223784289,0.18782566911180354,1.2829501071256502,-0.2411223020873311,0,TwoFinger,Cylinder
-0.030726462968955343,-0.016725157484560237,0.4693806465215428,0.010653905314929851,1.482322942645351,0.4984751525535347,0,TwoFinger,Cylinder
-0.3855082409459488,0.0730931862370103,0.1925993253904526,0.12462217469877568,0.29119119241096936,-0.18737791774067036,1,TwoFinger,Cylinder
-0.09903526466484348,0.3948778528617652,0.05338775605365233,-0.005852901918509346,-0.05303752973928266,-1.325065104578008,1,TwoFinger,Cylinder
0.14801314292655068,-0.33193397787800166,0.22202936134232576,0.00374161358020908,0.38442269904709314,1.9902449680383842,0,TwoFinger,Cylinder
0.04443515618990918,0.04217222137672086,0.49996640296955075,-0.07617954795338178,1.4276263745536424,-2.3823172076078687,1,TwoFinger,Cylinder
0.3885655087314395,0.04179938250584368,0.2227717574125253,-0.014357419240073666,0.36150253696070966,-3.0344311667897923,1,TwoFinger,Cylinder
