x,y,z,roll,pitch,yaw,success,gripper,object
-0.25676583799787683,-0.18077991081612235,0.3117497298442093,-0.08452744380900601,2.310829594716897,0.6134491305007933,1,ThreeFinger,Box
0.38621196765517546,0.04385255153375982,-0.03549551350568856,0.08366516725521489,1.416397015376888,-3.02853158123703,0,ThreeFinger,Box
0.12319271974713113,-0.12913073165869898,0.36076762095313286,0.011039061749684137,2.6530439359329474,2.3326654997223537,1,ThreeFinger,Box
-0.19351745203416604,0.12830797617353795,0.34607121992034734,-0.13654305081005505,2.5154842431486504,-0.5854810424082375,1,ThreeFinger,Box
-0.3893773918394192,0.05959932283166681,-0.04687231429390943,-0.04819541714647957,1.3903238488640464,-0.15188432048803616,0,ThreeFinger,Box
0.2099700613563913,0.334027412360499,0.04843777406230898,0.005829695471761681,1.6301319256658926,-2.131981141235626,1,ThreeFinger,Box
0.26164769948843575,-0.1504649755645249,0.30887990949336186,0.05071253677273091,2.3255631651426523,2.6197079713638445,1,ThreeFinger,Box
0.3472444283033487,0.16491828252500854,0.02236854984098419,-0.15652008206753576,1.5639511395091312,-2.698197940193261,0,ThreeFinger,Box
-0.25335773669503436,-0.23289589737474073,0.23659126365969624,0.16019616659388392,2.122059866715575,0.743342386482503,0,ThreeFinger,Box
-0.1679775489662173,-0.09355878368809417,0.39455772454513155,-0.09398962142620314,2.661849623145959,0.5081801958110644,1,ThreeFinger,Box
0.006351464571489142,-0.07880387995387153,0.4398137347858578,-0.16902824929778443,2.9532611517290697,1.651220852694444,1,ThreeFinger,Box
-0.3838597669545142,-0.0829753003779449,0.024179540835716374,0.15266718900498483,1.5687071876145793,0.21288507439090396,0,ThreeFinger,Box
-0.01003835089607697,0.026717487266060626,0.4282169760865133,-0.08117010552819082,3.070927113596077,-1.2113927173557486,1,ThreeFinger,Box
-0.2433425492157931,-0.33532734167916944,-0.03842869445779363,-0.04470955925712611,1.418884248576975,0.9430382543579057,1,ThreeFinger,Box
-0.12435180491926717,0.3053255494447904,0.2828849679057017,0.18278112322005596,2.234610536599069,-1.1840332130368463,0,ThreeFinger,Box
0.05220005588704191,0.06518406449526364,0.392428495034445,0.1270658631918059,2.9181086683681317,-2.246031024933875,1,ThreeFinger,Box
0.05564545174369113,0.26886310179439205,0.3059184123103284,-0.16458271489918108,2.367638765079351,-1.7748806569296043,0,ThreeFinger,Box
0.35686217250506347,0.1657345964840409,0.11105481541309117,-0.1951024222906761,1.7861134573175936,-2.7068104360006924,0,ThreeFinger,Box
0.3855400222324999,-0.08814996812805538,0.015371152726907861,0.015857004951323195,1.546454445891657,2.9168160791574174,1,ThreeFinger,Box
-0.24419663775926145,0.23701913634947433,0.188820864754949,-0.00650606048578059,2.019444494005236,-0.7704839199062372,0,ThreeFinger,Box
-0.18440506060920164,-0.22479040557927982,0.3348957070647591,0.114005443529206,2.388057757795765,0.883774082593903,1,ThreeFinger,Box
-0.2969764767980515,0.25229542933501736,0.03385753843594213,0.14304691218844218,1.5935228872007476,-0.7042309264248694,1,ThreeFinger,Box
-0.048997156477173905,0.051772367447813425,0.3941542863771023,0.06727629118722878,2.9508452896158435,-0.8129313852623922,1,ThreeFinger,Box
-0.2456097989792756,-0.031996391979638224,0.3416816708646428,0.12489938844933707,2.477845520545176,0.1295437244340042,1,ThreeFinger,Box
0.08798369981759654,0.3199757398241966,0.1981776687547562,-0.12189396652275786,2.051772682958788,-1.839134561413268,1,ThreeFinger,Box
0.10818684070843008,-0.12539245512253833,0.40006735329389587,0.15224276267921372,2.7257834806103958,2.2826665834075177,1,ThreeFinger,Box
-0.036625625260620784,0.3358045995741063,0.20946249636804593,-0.1396571231129216,2.070622301348351,-1.4621574881794075,0,ThreeFinger,Box
0.024310155779161707,-0.03140074595237962,0.44192938580584545,0.009424289511536704,3.046631963906598,2.2296003886246734,1,ThreeFinger,Box
-0.15283081020519776,0.3546451142674001,0.2127915574419053,-0.19314660436935116,2.023413741703676,-1.1639051170681152,0,ThreeFinger,Box
0.21684100103166912,0.18533017755047454,0.3398308541850286,0.10748328473336027,2.405450220382815,-2.4343865138501255,0,ThreeFinger,Box
-0.19204248789734035,-0.3680793533673188,-0.002836855852057972,-0.18099139015484372,1.503846578707615,1.0899067271516472,0,ThreeFinger,Box
-0.1137254689194976,0.19307693711364335,0.3658640995696228,-0.1826966770189935,2.5600396643296826,-1.038492202089721,0,ThreeFinger,Box
0.12994392476096903,-0.12610398659300992,0.3804399123765288,0.10232762711427634,2.670425472152753,2.3711903177629496,0,ThreeFinger,Box
-0.057487660017641024,0.07648105124927537,0.41633939382732277,0.1841629820503583,2.901809156408231,-0.9262343908134475,0,ThreeFinger,Box
-0.25444461372306043,-0.23010957226477352,0.18345730282645945,0.11185136382045613,2.0034932973706656,0.7352188154761479,0,ThreeFinger,Box
-0.011462846008276958,-0.19103831610074357,0.3949888792000236,-0.06494393105757804,2.6642294651061205,1.5108653184248622,1,ThreeFinger,Box
0.10722862680210773,-0.3028572370215065,0.2343000228307673,-0.021005699164585,2.148195723393832,1.9110805307465117,1,ThreeFinger,Box
0.2874945982627484,0.293217244711471,0.0402066361475099,0.018384412088983032,1.6078104941745208,-2.3463402719891975,0,ThreeFinger,Box
-0.24798774086722808,-0.27342848503515604,-0.009654510734263023,-0.12268581608600299,1.47719050506851,0.8341511239365474,0,ThreeFinger,Box
0.003443071609706289,0.010592634023499586,0.4507210651617095,0.08278156456335495,3.1154355711675916,-1.8850679771331067,1,ThreeFinger,Box
-0.181163424755752,0.36297169954550634,-0.054836234437629146,-0.17535973793873902,1.3764789602144494,-1.107859604217192,0,ThreeFinger,Box
0.25727247160594635,0.18273109651716554,0.23081443096572954,0.14984500134041956,2.1487265231116073,-2.5240119823614022,1,ThreeFinger,Box
0.1791260766920222,0.36681392873871904,0.0353348096557155,0.17087555214622824,1.596108061106386,-2.0250640537287827,0,ThreeFinger,Box
-0.11863582142523141,0.18590859470250656,0.33990923732043854,0.023042068431029433,2.5306529670554565,-1.0028033499378548,1,ThreeFinger,Box
-0.30420235877548735,0.2543338012603276,-0.053649324833837546,0.07099353216525928,1.3749867850496658,-0.6963498995958597,0,ThreeFinger,Box
-0.3804612864730117,-0.14777270283684069,-0.05770359422482014,-0.10063841747574723,1.370873494446775,0.3704700690574046,0,ThreeFinger,Box
-0.010742345981772495,-0.4129387299071582,-0.058031869183118,-0.009705823906852012,1.3724321912801365,1.5447878105185848,0,ThreeFinger,Box
-0.008542031536598976,-0.010545931205077687,0.43276654543668186,-0.19001612000470014,3.108322649002058,0.8899973885028254,1,ThreeFinger,Box
-0.13168868423113841,-0.1419606915319505,0.3428639869913901,-0.05214629681750724,2.5944522684926943,0.8229176600464279,1,ThreeFinger,Box
-0.07500478143544614,-0.35808992056117134,-0.09365491095535286,0.11051918653212872,1.2571821999078518,1.3643233423569718,0,ThreeFinger,Box
0.01719093628388083,-0.3959753452996636,-0.08505810043631032,-0.16269582414182177,1.2999400301537112,1.6141832402867455,0,ThreeFinger,Box
-0.17815372449765837,-0.018983144727749836,0.3906318471705314,-0.0020802144141537082,2.685971182521809,0.10615431025425025,1,ThreeFinger,Box
-0.26332293783301375,-0.01578721078239211,0.28989238017404356,0.04869825120112478,2.358268706621767,0.05988212083910171,1,ThreeFinger,Box
-0.06189303775534143,-0.17677016890553543,0.35163815885129024,0.19181352419510755,2.620966086420938,1.2340031870179615,1,ThreeFinger,Box
-0.15516256421894556,-0.20020685282439316,0.3366307338838626,-0.053246853877337186,2.4590930234541957,0.9114792270221459,1,ThreeFinger,Box
0.014739382337128518,-0.0007501650614144192,0.4241394815111944,-0.03500256890591022,3.104633795380728,3.0907412458387196,1,ThreeFinger,Box
-0.09186048380351867,-0.08432212338012207,0.42158475717592897,0.12894372949998129,2.8369601995714513,0.7426370457149151,1,ThreeFinger,Box
-0.2384501659009719,-0.29089351413399883,0.17142066449945323,0.15668780034551583,1.9420246292419248,0.8841483148771009,1,ThreeFinger,Box
-0.1909308416307766,0.020131812787567833,0.366397863271233,0.14230102437917463,2.6293078625753292,-0.10505217551450009,1,ThreeFinger,Box
0.3681597541360398,-0.09261630796967038,0.05930446325046658,-0.15206440037165497,1.6609143223762395,2.8951410831108033,0,ThreeFinger,Box
0.2233304394820427,-0.33013978981501835,-0.014421764271833143,0.19562809790718622,1.4722122772567208,2.1655567930196096,1,ThreeFinger,Box
0.09082110507171666,-0.2558088834700539,0.28372424774136507,-0.025042809179262326,2.3321908650728718,1.91194960219624,1,ThreeFinger,Box
0.03238065516030055,-0.28782819761533274,0.27555910169484976,-0.07089943818570985,2.283968319618342,1.6828252306509988,1,ThreeFinger,Box
-0.16523836241403736,-0.11717843841023148,0.34147409560495534,0.140259072336665,2.5722204492680367,0.6168391485059169,1,ThreeFinger,Box
0.10182940135141362,0.32575448536533047,0.17524493505809638,-0.12658976758203067,1.985482980677782,-1.8737682386503747,1,ThreeFinger,Box
-0.31238405639952876,-0.2720136113699615,-0.04336567949806439,0.12148124400247723,1.407222755807068,0.7164273013540375,0,ThreeFinger,Box
0.2603714649218071,0.31684055933132377,0.042136491377358476,0.03512739393212291,1.6125582558044118,-2.2586740523331064,0,ThreeFinger,Box
-0.30558652409575765,-0.2164901765144589,-0.04123895734756531,0.014615701984614649,1.3957343795812371,0.6163689636551338,0,ThreeFinger,Box
0.0034875403773666903,-0.2086762872802316,0.34834326423513823,-0.0953922154480003,2.568414998787122,1.5875074527750035,0,ThreeFinger,Box
-0.06429861177590593,-0.3580111320808532,0.12305005480652678,0.02988188874122072,1.8340992623465373,1.3930913697781875,1,ThreeFinger,Box
0.10427016607581935,-0.3496194267089944,-0.07178623689754896,-0.1817476860496539,1.311483131301475,1.8606367898721305,0,ThreeFinger,Box
-0.10373321826981763,0.2203204374521901,0.3255837845332528,0.08256289293430064,2.4606904433440246,-1.1307567714612785,0,ThreeFinger,Box
-0.32419862740550043,-0.191596087935231,-0.07692017599637438,-0.02852058449479533,1.3064828971604237,0.5337634521328722,0,ThreeFinger,Box
0.14531160570360363,-0.24551597264012023,0.30563487578241993,-0.1320888913889823,2.34795924279453,2.105210608456357,1,ThreeFinger,Box
0.11257479000549378,0.34049733430500817,0.1966692589296938,-0.05057539851623272,2.017249489960887,-1.8901017352975236,1,ThreeFinger,Box
0.12616445794167808,0.2830018899005576,0.2368417406282412,-0.1254649935427933,2.170491517827494,-1.9901585758954112,1,ThreeFinger,Box
0.4040622131079043,0.11527594119897046,0.0994761203905406,-0.18133416529330854,1.7462207434808592,-2.863682939889012,0,ThreeFinger,Box
0.2151585270230697,-0.2791903254616506,0.187042144983005,0.04070252516887582,2.0017066640614614,2.2273841070289535,0,ThreeFinger,Box
-0.19988845996746915,-0.012671740899674924,0.3755685833966946,0.006727649622942339,2.622522215724312,0.06330934073779369,1,ThreeFinger,Box
0.025663142965485497,0.04794567596540583,0.4175619860242217,0.09676496887823427,3.0039381687199054,-2.0622482449932824,1,ThreeFinger,Box
0.24033303513116003,-0.30851632772160337,0.12974769658009,-0.019155106415360612,1.8324968536802393,2.2325981944621827,1,ThreeFinger,Box
-0.22687538991641049,0.16397204282009736,0.33153611433452734,0.1063336196133588,2.401535110681375,-0.625825598200843,0,ThreeFinger,Box
-0.06838579958922615,-0.1641686949786004,0.3629297732717438,-0.1401284336912439,2.657149971622344,1.1760977175356322,1,ThreeFinger,Box
-0.40384619973644953,-0.1444165913229388,0.010969089197499525,0.02946307996758235,1.5380936289976515,0.343431924792453,1,ThreeFinger,Box
-0.1932083321421061,0.3529510539180324,0.01574379207951325,-0.09277351415618296,1.5477963261510932,-1.0699450913792286,0,ThreeFinger,Box
-0.04117467888750417,0.25599621258097455,0.31835050100353535,-0.057763505099889534,2.4177558939191126,-1.4113211947986608,1,ThreeFinger,Box
-0.12775950656709412,-0.04416223102427009,0.37423778023631454,0.06550696163217268,2.772288676399488,0.3328093825222739,1,ThreeFinger,Box
-0.26289835064663225,-0.2608267341981901,-0.001972765800907165,-0.11341513190542957,1.498090784183182,0.7814426422583901,1,ThreeFinger,Box
-0.007209708008330334,0.3378320566693821,0.2895822118707674,0.153524746652061,2.2350841642051984,-1.5494584648928125,1,ThreeFinger,Box
0.3669982791841366,-0.0028367159339627245,-0.0794271185767724,-0.03400014171199159,1.293586927546683,3.1338633000657765,0,ThreeFinger,Box
-0.21062169549041818,-0.34104853931093476,0.16387510958199097,0.09049390372300958,1.9043113915501007,1.0175570420518942,0,ThreeFinger,Box
0.08740195437774215,-0.060287441447707805,0.41288853216643695,0.0920541072320803,2.8744055052409436,2.5377639933847176,1,ThreeFinger,Box
-0.24019536735437028,-0.02283564959910948,0.3697094916491466,-0.06297061016476854,2.5309021501409146,0.09478625830567232,1,ThreeFinger,Box
0.011426557204747874,0.3657368512873272,-0.06964791285673369,0.17585919963090374,1.3176831630570662,-1.6020287320824145,0,ThreeFinger,Box
-0.07798540809019237,0.008628837409336286,0.39851728799372327,-0.13622527901037587,2.9345422479865766,-0.11019856878085053,1,ThreeFinger,Box
0.30906946355942494,0.24630436128333372,0.028995542994850205,-0.04251086631080914,1.580905944134088,-2.4687311504111467,1,ThreeFinger,Box
0.3703353922423707,0.10234350579185021,-0.024521716156235364,0.16932134115033065,1.4426129742416975,-2.871968480323148,1,ThreeFinger,Box
-0.07031998729589102,-0.03099116047436141,0.44394987711859957,0.04992433866896953,2.960183245485654,0.4151067840539526,1,ThreeFinger,Box
0.01715383388636302,-0.21430217356741668,0.3777131473702913,-0.09208842301145613,2.594198616119432,1.6506711022335343,1,ThreeFinger,Box
-0.024311004883461506,0.0133696090276541,0.4522449323295286,0.05491794261154814,3.0767449501948096,-0.5027976182979416,1,ThreeFinger,Box
-0.20237501041383715,-0.34206584928993444,0.12440978568954042,0.1687562868749541,1.815888311456046,1.036557018983702,0,ThreeFinger,Box
0.048530927800089003,0.22436751376494007,0.36275694297344785,-0.12590563651066772,2.5446560613450986,-1.7838157156157586,0,ThreeFinger,Box
0.015228422575299206,0.058988349286598026,0.4359517061442573,-0.11776873638471691,2.9944176380988075,-1.823439968664134,1,ThreeFinger,Box
0.028320367617082114,-0.4073622029231018,-0.04129314917030672,-0.1113650555484988,1.4098547060705378,1.6402059900116448,0,ThreeFinger,Box
0.06122225516392446,-0.39402355538602035,0.07012332498455856,0.1805844969805428,1.683478502527723,1.7249409027086295,1,ThreeFinger,Box
-0.348462650957354,0.11832114825766572,0.2125955739582892,0.06636817018203478,2.0422266569980065,-0.32733676678291235,1,ThreeFinger,Box
0.4046012831158154,-0.08200624424968359,-0.003067588390946622,0.1079793405570732,1.5029122703394597,2.9416175719190996,0,ThreeFinger,Box
-0.22800226733197332,-0.1924617253553291,0.31148012514885476,-0.13772159099915193,2.335862198703548,0.7010716570228606,0,ThreeFinger,Box
-0.2694690698067745,-0.20708691284203257,0.23779620153974013,0.05662726427942788,2.1302192652263314,0.6552361992437356,1,ThreeFinger,Box
0.38987216918192674,0.05358768462618735,-0.02205890145424138,-0.12088772179851547,1.4517823129684164,-3.004999180487157,0,ThreeFinger,Box
0.04026990262063793,0.2526365357082085,0.3402804570343317,0.18096470734974934,2.4599250366535,-1.72886511669709,0,ThreeFinger,Box
0.2568079995489532,-0.14272192412431034,0.29993013513661954,-0.00665480881956898,2.323023505482332,2.63434296332359,1,ThreeFinger,Box
-0.0008188089247506798,-0.0031869122902014545,0.4223622060127239,0.09398267080075107,3.1333121883908577,1.3193073305807406,1,ThreeFinger,Box
0.14646379017468222,0.40277829537852206,0.008926102512531245,-0.1675710574550665,1.5333090068038377,-1.919565039980311,0,ThreeFinger,Box
0.07784494707326124,0.07886178141397811,0.4137069566158397,-0.1506328212754251,2.8638839240398055,-2.3497058085645413,1,ThreeFinger,Box
0.10037460052783415,0.0026700430987751243,0.44013583101467885,0.17928390916252024,2.9042775317637144,-3.1149981408716436,1,ThreeFinger,Box
0.15744250695756104,0.3345607995241799,0.19350865710756582,-0.10868641468018413,1.998405136521657,-2.010644123616837,1,ThreeFinger,Box
0.09446809429392833,-0.36656479199604447,0.1349266469295569,-0.16122656098294655,1.85341800160861,1.8230199375881373,0,ThreeFinger,Box
0.02545513547008823,-0.20758709694931238,0.37841503599631127,0.1365548958574695,2.607243328863386,1.6928110778802308,1,ThreeFinger,Box
-0.1659842700279361,-0.346494253038193,0.12189852653453384,-0.07947692547085393,1.8178530242687247,1.1240576688090822,1,ThreeFinger,Box
0.2210446556482233,-0.09690289286221483,0.3529664159868882,0.19268991615783765,2.5071732877957755,2.72843875532514,0,ThreeFinger,Box
0.14917526835424838,0.2949537001823616,0.2787292209743977,-0.005595736108198468,2.225492097683003,-2.039039920457037,1,ThreeFinger,Box
-0.1522308586020625,0.25272636626317163,0.30776719650430895,0.02563150036465278,2.334968137831007,-1.028647390353866,1,ThreeFinger,Box
0.30682531882776126,0.17753472225723083,0.2365618188318562,0.12088354075597824,2.108869026219785,-2.6170434310750386,0,ThreeFinger,Box
0.0833710469349052,0.4202442836193338,0.05801892066042832,-0.11595869457105251,1.647713081603183,-1.766640546392398,1,ThreeFinger,Box
-0.3298590518961019,-0.14724494394965917,0.11809931847438412,-0.04578917958126838,1.8230347933037017,0.419845676145678,0,ThreeFinger,Box
0.12113792941561091,0.23617860175733169,0.3475614114409914,-0.19168615734253447,2.453048399267777,-2.0447170488154742,0,ThreeFinger,Box
0.3804483293050078,-0.1505107630463864,-0.05652716925437944,-0.01622269119903405,1.3741072224614483,2.764872843424243,0,ThreeFinger,Box
-0.0520219814620139,-0.29085241409205576,0.2701470382199536,0.16706062026026097,2.2633807611283765,1.393807435418475,1,ThreeFinger,Box
-0.3268735660892655,0.17723474823371016,-0.03641620085894642,0.02270948837447101,1.4071020398566296,-0.4968442324568232,0,ThreeFinger,Box
0.02317411134867784,-0.18410214807221284,0.3905825133338853,0.09515435534848388,2.6719155867193107,1.6960141220815002,1,ThreeFinger,Box
-0.34302966433406945,-0.04916043331768839,0.2171251092724583,-0.059362873053589255,2.0770255744700776,0.1423432605535798,1,ThreeFinger,Box
0.14574601552478533,0.38871575945368836,0.12974655203145735,-0.13847087479212924,1.8179533339856442,-1.9295164879099043,1,ThreeFinger,Box
0.3921038141365937,-0.005081547992460445,0.1556087284514723,0.0366568692555142,1.8923092755593192,3.1286336785698223,1,ThreeFinger,Box
-0.005216087865358671,0.0010005232849457316,0.4250484866875193,0.10166683262011017,3.1283170960397086,-0.1895130106823105,1,ThreeFinger,Box
-0.1288275565094091,0.16728092854304052,0.39899130389449183,0.08708148730245208,2.6276439069673008,-0.9145378967090668,1,ThreeFinger,Box
0.38237258190694046,0.02810863938206398,-0.00559594654915237,-0.04730936430026414,1.4911643458878203,-3.068213514275249,1,ThreeFinger,Box
-0.0684567540488304,0.05842058792535357,0.4012969509012375,-0.1705546106214449,2.9068398398484576,-0.7064611992551657,1,ThreeFinger,Box
0.0793748330936402,0.10588221000026961,0.3821810363811612,0.06878759663256745,2.7867850833695456,-2.214074815047983,1,ThreeFinger,Box
-0.21721698182118343,-0.3090872073269887,0.0568570438294397,-0.19159031167070736,1.6549241495643223,0.9582142289324167,0,ThreeFinger,Box
0.2823644653273788,0.26286915891230705,0.08030042896536482,0.10548889824244606,1.7131717322318547,-2.391935141132428,0,ThreeFinger,Box
-0.27268754529697964,-0.06904765140099363,0.332352230037546,0.03778569492470202,2.4004344250153427,0.2479990599201568,1,ThreeFinger,Box
-0.4016607607786254,0.01793151223301845,0.12773446897136345,-0.1403597013133239,1.8209632353898328,-0.044613802230529694,1,ThreeFinger,Box
0.1368314700624347,-0.3746432879859044,-0.060575426532915304,-0.15472665054817825,1.3594445833282034,1.9209753098827071,0,ThreeFinger,Box
-0.0947957259922679,0.07100524226949079,0.43478144310306804,0.08471061868163704,2.8602288224780414,-0.6428827202440239,1,ThreeFinger,Box
-0.07913174284795772,-0.23029390133646185,0.3685403655911346,-0.1028488690864951,2.5249684179577505,1.2398236920303338,1,ThreeFinger,Box
0.1503972913066046,-0.33915050700374894,-0.010809604080598105,-0.17331455047997127,1.4745730563198176,1.9881923990750054,1,ThreeFinger,Box
-0.20413121988378513,0.20826537246057575,0.2653090893729265,-0.15505737940264563,2.2600249009641167,-0.7954225287175525,0,ThreeFinger,Box
-0.22786994681169376,-0.28825051757438247,0.10133099153040673,0.10528320095209487,1.775619724498061,0.9018580772841743,1,ThreeFinger,Box
-0.10281161483209789,0.07327759376205081,0.4055447094702163,-0.0011935379413245406,2.8212503817054615,-0.6192229239921813,1,ThreeFinger,Box
-0.414038089834658,0.01672125021216493,-0.042434553439222096,-0.03369625704215945,1.409472797045279,-0.0403638425078149,0,ThreeFinger,Box
-0.015883679340478993,-0.0071472594089965836,0.4474437049855516,0.04904402394065249,3.100385288934945,0.4228331776859367,1,ThreeFinger,Box
0.11106207096373061,-0.11167557265018355,0.3792846624559091,0.1628367468649659,2.72327394000552,2.3534401280420933,1,ThreeFinger,Box
-0.01529028564094255,-0.25363720336252027,0.36605273055372745,0.18615121852816457,2.501274001012641,1.5105851147913378,0,ThreeFinger,Box
-0.11204859603245684,-0.19898180630778972,0.3491978947331471,0.026385158590196106,2.527928457450557,1.057943791131434,1,ThreeFinger,Box
0.14533462159267138,0.3211946534373594,0.14084935949183544,0.14905541956199503,1.888288499602874,-1.9957119090173894,0,ThreeFinger,Box
-0.3560382357967748,-0.18938010242058906,0.05556759438226505,-0.0949109950469814,1.6464506682351354,0.4888481117396902,0,ThreeFinger,Box
-0.14154510820461877,0.30421861686721624,0.21571237937994098,0.16229349250355213,2.087643039354847,-1.1353131323290289,0,ThreeFinger,Box
0.11756953894350788,0.3158629752857312,0.2908298931612984,-0.12479820047938506,2.2386291796663134,-1.927124793288058,0,ThreeFinger,Box
-0.34971253736481667,0.1652110479452964,0.014494634824434851,-0.07275726587872328,1.543641442649574,-0.44134083592981416,1,ThreeFinger,Box
0.2166157291788308,-0.18718535019977844,0.31234655268220646,0.030192410783000057,2.358040104358927,2.4289492070717884,0,ThreeFinger,Box
0.19020766060549796,0.3500771059324465,0.028219488267503708,0.09826123102355105,1.5788769316816438,-2.0685047857727636,0,ThreeFinger,Box
0.041864157233209076,-0.39169025315821854,-0.0800810248327761,0.18020350402382052,1.3101100650623794,1.6772728830892356,0,ThreeFinger,Box
-0.013112642577607025,0.018215260867604464,0.39498708744862954,-0.02991104139962389,3.0810050820578345,-0.9468580733638421,1,ThreeFinger,Box
-0.3673500604851308,-0.045165255641379846,0.13754499097398817,-0.15904078074921058,1.8659922000107305,0.12233486171672713,1,ThreeFinger,Box
0.3969719776226823,-0.10586400501570509,-0.0011829331674656288,-0.1461281359106441,1.507152988361202,2.8809789472703153,0,ThreeFinger,Box
0.09936469960466268,-0.3494813257981601,0.1369489487864751,0.1937782575519985,1.869683209461189,1.8478069025226913,1,ThreeFinger,Box
0.3271859024611485,-0.23582331602643017,0.14077721362955392,0.07431807975805577,1.850343167862874,2.5170676349584316,1,ThreeFinger,Box
-0.031905756949906536,0.002609707130560633,0.42167421177977216,-0.15270239186202506,3.061065405833154,-0.08161255913485477,1,ThreeFinger,Box
0.006814290698688553,-0.35077830416380995,0.2474888000447986,0.19272835535671612,2.1359499399955713,1.590220087117182,0,ThreeFinger,Box
0.125796728552818,-0.15926131389683262,0.3375943754441561,0.027862875501085377,2.5657475710885036,2.2393336908483965,1,ThreeFinger,Box
0.24541746053877372,0.22688859929636201,0.2741930478122687,-0.129923216081343,2.2114617577186175,-2.3954050064681063,1,ThreeFinger,Box
0.15108505556711832,-0.08461558971819888,0.4167382794176156,-0.19002832591919222,2.7253734797421267,2.631064231863488,0,ThreeFinger,Box
-0.025456933572349266,-0.06859369576011173,0.4339765993477393,-0.15377680119484363,2.964567022659482,1.2154259784817645,1,ThreeFinger,Box
-0.3915058431392914,0.03063931166763893,-0.04391106481488009,-0.19037234034788109,1.3970860624599843,-0.07810097689817541,0,ThreeFinger,Box
-0.01191119539305954,-0.04826629129627248,0.4066660548908772,0.14822302676284688,3.0120659004044303,1.3288497587722812,1,ThreeFinger,Box
-0.057191727692222326,0.3955519052452984,0.1603282345542845,0.06633655920531734,1.897283020446976,-1.4272042648736072,0,ThreeFinger,Box
-0.0737442674591147,-0.18783282760488276,0.36150950870261334,0.15174780662585569,2.6014250181841296,1.196680421593065,0,ThreeFinger,Box
0.15554661623938398,0.36949864693983014,0.07020332162300927,0.15582505088234294,1.6830756013238581,-1.969245756354294,0,ThreeFinger,Box
0.013090929873995301,-0.12312754219924783,0.37707142695403284,0.0421239596015473,2.8034092668276793,1.6767184874189602,1,ThreeFinger,Box
-0.1499025202907282,0.22764006729893219,0.35128554171218523,-0.17806639439791244,2.445664134763147,-0.9884641932397621,0,ThreeFinger,Box
0.3526462898324291,0.08374026642650334,0.22716705191664707,0.12331047611134782,2.079589414883971,-2.9084483594666195,0,ThreeFinger,Box
0.05194988697991567,0.1604881639434248,0.3674989356970682,-0.015149110047006559,2.6839487182966253,-1.8838512286653808,1,ThreeFinger,Box
-0.38127094145649826,-0.02890675773033123,0.1265396840564781,-0.18843952949730386,1.8303622749356623,0.07567206841500283,1,ThreeFinger,Box
0.1133581409320882,-0.08548461292784632,0.4214151249203558,0.09851016176671468,2.797672000418295,2.4954657378724026,1,ThreeFinger,Box
0.0010332367256375946,-0.3852142523671191,0.08513048902127374,-0.14334919480487407,1.7256424028203488,1.5734785594523266,1,ThreeFinger,Box
0.15394655120247827,0.2870563122768473,0.2369388620174655,0.11428262952061846,2.1476322456071437,-2.063055763777629,0,ThreeFinger,Box
0.38556139192766625,-0.15833934608849606,-0.052499368690491884,-0.1792949065601552,1.3869602654727216,2.7519200916248527,0,ThreeFinger,Box
-0.00017152885384877868,-0.0004618821344443356,0.4267746992057073,0.09529269738490037,3.1403663350174122,1.2152125122971276,1,ThreeFinger,Box
-0.026437309123644344,-0.14990816033207433,0.42701283574126936,0.15940485971725288,2.7796272461159033,1.3962345742982982,1,ThreeFinger,Box
-0.4071188277330029,-0.048407857904453386,0.09450249649414999,-0.19154379095301355,1.7387236234241739,0.11834786225537763,1,ThreeFinger,Box
-0.002169136296768876,-0.027852894156886916,0.4129713670270176,0.13580000459248381,3.0697082416583026,1.4930748921402885,1,ThreeFinger,Box
-0.271744336389229,-0.20794430116577067,0.1825948215271663,-0.1588779086480567,2.0024003013485925,0.6531711933720963,1,ThreeFinger,Box
-0.31681885005748006,0.10680230404155706,0.22476416918893602,0.07559231983992681,2.109371358617581,-0.3251442817490765,1,ThreeFinger,Box
-0.04512450686619897,0.3096238555003311,0.2657622327541081,-0.03546750655057879,2.2266403752103425,-1.426075452994203,1,ThreeFinger,Box
-0.41377295394947183,-0.022031427050922366,-0.002918450343228376,-0.0545803848266572,1.503520575939523,0.0531949758993545,0,ThreeFinger,Box
0.2065885930691617,0.23388645179471168,0.2950076398734747,-0.17554716800502823,2.2840725785183906,-2.2942999710925847,0,ThreeFinger,Box
-0.2695409408375901,0.06929848332800721,0.33579531627479386,0.011292007392553899,2.4112881359326606,-0.251648058155563,1,ThreeFinger,Box
-0.3621916559751191,-0.15311235721517116,0.037263943758189685,-0.17193918315693507,1.601974299348704,0.39995357792593234,0,ThreeFinger,Box
-0.0007789849045612725,-0.34351560809203785,0.1732987881359729,0.035820686213555,1.9783348911420218,1.568528646517979,1,ThreeFinger,Box
0.003719482995657963,-0.008204400583745367,0.4046628664601787,0.016795781704668805,3.117870399846675,1.9964344394387525,1,ThreeFinger,Box
0.32501562108363496,0.19364925717978224,-0.046109191009641275,0.10501682420503222,1.3850094314812011,-2.604255871378281,0,ThreeFinger,Box
-0.11846815054739172,-0.3390990029048132,0.17816814643644993,-0.09866202031902511,1.9738671166158117,1.2346904027765768,0,ThreeFinger,Box
